Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
302,0.47408925318761386,122,48,2,115,0,43,0,0,0,5,0,0,0,0,0,0.20611315126550467,0.019975582523963777,-0.019148984186440253,0.4075905796049339,-0.11902455630012285,0.5395703105383723,0.07388526023047269,0.31160952110294654,-0.1395279329267027,0.10845069497866013,-0.03009561873944813,-0.06239481208346878,-0.09515820933708956,-0.2945716397344759,-0.36069523196408976,-0.18686482154534861,0.42235056991833914,0.42415007875455335,0.22269921579747415,0.6659645299673116,0.12218706706145786,0.8083596020442195,0.006045475293092632,0.8475057939353128,0.8569905047417247,0.7882233358886626,0.22811206987090177,0.4555456518675508,0.8541021702714974,0.3431836060611594,0.5436728375439402,0.9295919753825279,0.1727360401376493,0.14959006150282095,0.2910922912130566,-0.1403577506434643,0.31016125603740813,0.2375784361629188,0.4227515545982246,0.3755800252645935,0.07532960546535286,0.6825963421285164,0.5244619544193427,-0.07298286643819132,0.24750180649455233,0.45030435752007314,0.46924038731844414,0.28018194333337104,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6247069521837779,0.5549845296721823,0.5075344644884137,0.4996062038417077,0.24403299805794987,0.4025289062783168,0.30860821660925514,0.1979095204404618,0.3159509257549236,0.3873922322533433,0.013105914343612102,0.5585392340317951,0.19345705437685068,0.3856389262455012,0.10082428856140148,0.6626772660970869,0.8370429233694796,0.6556766819708576,0.3441526867443032,0.4665587569707035,0.7814090090573728,0.3331216838011485,0.31363732526281957,0.12209743857635533,0.4598288869570865,-0.012459339511530726,0.5675796515136887,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21663253095185156,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
303,0.4525309207512598,59,14,1,53,0,0,0,0,0,14,0,0,0,0,0,0.206102101887075,0.019929732435915965,-0.019148985989721992,0.40679033371604806,-0.11916497634809338,0.538668711909657,0.07388524429455363,0.3116095210941374,-0.14188318024068064,0.10843888476779098,-0.030624103718067258,-0.06394075955818097,-0.11085649756002294,-0.2985879608266018,-0.3656762265396694,-0.18800249403485078,0.4223505699183295,0.42415007875455335,0.22269921579678456,0.6653149509889987,0.12221701907470255,0.8096507878809182,0.006045475293089283,0.847581544842628,0.8532848664890731,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.841560354754036,0.3432108410444498,0.5436728375439402,0.9295919753779434,0.16953542818991288,0.1495355864449646,0.2902496429817037,-0.14147407848709506,0.3003647490713716,0.23523387914091948,0.41949290056940697,0.3755800252645475,0.07532960546535286,0.6825963421285164,0.5244619544186568,-0.07298286643819132,0.24750180649059214,0.4503043575181953,0.4692403873184441,0.2801819433287867,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241047129709184,0.5525251080526847,0.5065642561071522,0.4998196036487184,0.24408464509244288,0.4020003984763296,0.3073949820989749,0.19797743866591744,0.3125985384688719,0.3837228720519028,0.011769441768068902,0.5557035584598362,0.19359572585071436,0.3856389262455012,0.10082428856140148,0.6468686768904592,0.8341915295876798,0.6505537101845766,0.3441526867443032,0.4665587569707035,0.7813578893163885,0.3331216838011448,0.31298774628450926,0.12209743857635533,0.45982888695700086,-0.012459339511530726,0.5675796515136857,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21663253095185156,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
304,0.3814274128142741,45,21,1,34,0,19,0,0,0,2,0,0,0,0,0,0.2071379267656182,0.020764480416667737,-0.020888258244799077,0.40697836500651746,-0.12101423719814336,0.5380537392309641,0.07453811500141745,0.3115239389107449,-0.14078698332792391,0.11195024012021713,-0.029167634629839817,-0.06365131644929731,-0.10985023521003799,-0.29920284002804276,-0.36501104930122596,-0.18859430125627083,0.4223505699183295,0.42415007875455335,0.22430352940257267,0.6653149515176159,0.12292157691868698,0.8096507880974395,0.006045475293089283,0.8475815452655219,0.8532849745016888,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.8415604160177436,0.3425960744217577,0.5436728375439402,0.9288475544541634,0.17035620718797978,0.15027265975324994,0.29167580298274143,-0.14042034050773092,0.3004038722476867,0.23462004860958116,0.4201465399008527,0.3756653257509197,0.07625958253844577,0.6803432192246555,0.5230103560004833,-0.07134943375466604,0.2457355736575267,0.4503043575181953,0.46989325802530246,0.27989570952426934,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052467379901,0.5525255350663426,0.5065649233159918,0.4998998796192068,0.24509857824694062,0.4020591036292412,0.30743764960797937,0.198038358029056,0.3125990722359435,0.38373514477902115,0.011770360855483827,0.5557037348513665,0.19493877470471818,0.387818763452596,0.10079570961469622,0.6485218435127291,0.8335776990563416,0.6505548317526094,0.3441526867443032,0.46726378938073476,0.7816062061276322,0.33530152434883037,0.31298774681312647,0.12277136866209122,0.45982888695700086,-0.012459339511530726,0.5678091823765309,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21621871354057948,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
305,0.11538461538461539,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.20705155567763733,0.020846318220653415,-0.021492894097723314,0.40585176381494315,-0.12267062961936444,0.5380532726249981,0.07452833738635212,0.3112589769167858,-0.14087335487834504,0.11164602389210654,-0.03185296327502288,-0.064785641617257,-0.11122561426946886,-0.29920330743080986,-0.36502083757056303,-0.18861921692067765,0.4223505699183295,0.42415007875455335,0.2243034511188475,0.665296506122765,0.12292147906432348,0.8096507880972521,0.006045475293089283,0.8483201262783001,0.853284974408178,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.8415604159647051,0.3425956078157916,0.5436728375439402,0.9288469711967057,0.17029881590342796,0.14899282706923195,0.2895578390138199,-0.14069921127407253,0.300685376483274,0.23461958200361518,0.42013676162035746,0.3754080325330387,0.07619683422201089,0.6796814134766493,0.5226359527419129,-0.07189345159716562,0.24415354989775462,0.4503043575181953,0.4698834804102373,0.2796993337329901,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052462758857,0.5525255346966597,0.5065649227383614,0.4998998101209885,0.24509846479667605,0.4020590528057693,0.30743761266895714,0.19803830528865107,0.3125990717738392,0.3837351341540151,0.011770360059791951,0.5557037346986571,0.19428837271266267,0.3857381419917213,0.10079533586781925,0.6488030681462328,0.8335772324503756,0.6505548307816219,0.3441526867443032,0.4672615644296491,0.780933794196872,0.33322090288749817,0.31298774681266894,0.1227711775397155,0.45982888695700086,-0.012459339511530726,0.5669378910894013,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21597748391010305,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
306,0.0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.20705447897078574,0.02092338068983245,-0.02147242975152266,0.40588989446284135,-0.12261456779671852,0.5380532884176206,0.0745286683169424,0.31126794475081065,-0.1408704315695449,0.11193415521290238,-0.03149833190486158,-0.06472800665436929,-0.11109735916637234,-0.29920329161121856,-0.36417865197553534,-0.1867509580703504,0.4223505699183295,0.42415007875455335,0.22430345376841787,0.6653451708993788,0.12452663956398372,0.8096507880972581,0.006887329596924997,0.8503886698246544,0.8532849744113429,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.8415604159665001,0.34259562360841445,0.5436728375439402,0.9288469909374844,0.17030075835376435,0.1492248799533964,0.2898932675082323,-0.1406897726873924,0.3023577817556003,0.23461959779623817,0.4201370925734697,0.3754167408116834,0.07619895798504088,0.6797038127800965,0.5226486246962223,-0.07187503891221743,0.24420709465822665,0.4503043575181953,0.46988381134082763,0.27970598021642107,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052462915259,0.5525255347091723,0.5065649227579114,0.49989981247320686,0.24509846863648393,0.4020590545259274,0.30743761391918567,0.19803830707368905,0.3125990717894794,0.3837351345136264,0.011770360086722732,0.5557037347038254,0.19452043506016575,0.3860723066014185,0.10079534851755786,0.6504754828818978,0.8335772482429981,0.6505548308144857,0.3441526867443032,0.4672616397347592,0.7810823174163521,0.3335550674972109,0.3129877468126843,0.12277118400839318,0.45982888695700086,-0.012459339511530726,0.5668122295075751,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21598564850478938,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
307,0.28125,16,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0.20705390773152554,0.02090832195105824,-0.02147642867923552,0.4058824433719005,-0.12262552280959867,0.538053285331592,0.07452860364996038,0.3112661923508242,-0.14072411263312049,0.11408019430364692,-0.03156763024452402,-0.06473926907380162,-0.112185689798325,-0.2992032947025171,-0.3657004233359882,-0.19191852036078383,0.42249746009707245,0.4281706597405146,0.22430345325066675,0.6653356613395851,0.12345187081710972,0.8096507880972569,0.005468221288205196,0.8452989589964772,0.8532849744107247,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.8415604159661493,0.34259562052238557,0.5436728375439402,0.9288469870799488,0.1703985197337142,0.14925804948743082,0.289827721592969,-0.14069161707692113,0.30203097787314415,0.23461959471020954,0.4201370279020864,0.3729311735122553,0.07619854298156353,0.6796994357433503,0.5226461484759334,-0.07187863692582538,0.244196631503214,0.4503043575181953,0.4698837466738455,0.2797046814303994,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052462884698,0.5525255347067269,0.5065649227540909,0.49989981201356104,0.24509846788614897,0.4020590541897925,0.3074376136748794,0.19803830672487582,0.31259907178642293,0.383735134443355,0.011770360081460197,0.5557037347028149,0.19455360274497402,0.3860070076612389,0.10079534604567877,0.6501486771502156,0.8335772451569695,0.6505548308080638,0.3441526867443032,0.46740851519816823,0.781131809440618,0.3334897685570282,0.3129877468126812,0.1225257436575366,0.45982888695700086,-0.012459339511530726,0.5664453592276191,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.2159840530654025,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
308,0.36701508027280044,172,59,4,125,0,41,0,0,0,18,0,0,0,0,0,0.2070663856215051,0.02228818391070683,-0.020741832609444063,0.4064675805840231,-0.1217199362683732,0.537346083764749,0.07414839122470264,0.31113857504247955,-0.1388372140197371,0.1157155626510533,-0.030503069993474283,-0.06187791790786694,-0.11161435703003053,-0.30369697107985383,-0.36058854965013704,-0.19413202471310365,0.42219978999340246,0.42802537457976936,0.22430345317651212,0.6658219637923325,0.12121413008789082,0.8084954168051572,0.004087981679230339,0.8432623732616294,0.8519493561048208,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.841560415966099,0.34153483658621575,0.542435493935074,0.9292846679847373,0.17028147911841185,0.1503346984786283,0.2895670171710232,-0.13992024996745525,0.30293130490381,0.23318463642792814,0.4225562461589946,0.37059483322871495,0.07619848354285613,0.6796988088440097,0.5241431018308873,-0.07187915224988825,0.24439701206411382,0.4501755743218561,0.46988373741194284,0.2793070141590929,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052462880315,0.5525219111885633,0.5065649227535436,0.5020734800599943,0.24598679778556043,0.40313353901433735,0.30976937510580776,0.20085331148934374,0.30976197089321383,0.38987663766885955,0.011595457305812424,0.5578672816508936,0.1962661341791522,0.3874949632572114,0.10284850889356631,0.6522075597236071,0.831093699205585,0.6567939872904126,0.3441526867443032,0.46678061942258237,0.781067167575322,0.33348041614238405,0.3129877468126808,0.12234115573630631,0.45861705041267864,-0.012629399806329647,0.5666492926418424,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21598382455923312,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
309,0.28125,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.2070655421205838,0.022190741380233726,-0.020762862542813718,0.4061548648755855,-0.1217995100339707,0.5369911758051953,0.0741481497338912,0.3111385748823013,-0.13889773458860663,0.11464530228349894,-0.030524099926847632,-0.062190633618152455,-0.11241507733893957,-0.30407001430948294,-0.36058879114255094,-0.19301617214997904,0.42219978999340246,0.42802537457976936,0.22430345317651212,0.6658219637923325,0.12121413008789082,0.8085478507080246,0.004087981679230339,0.8441943032377182,0.8519493561047934,0.7882233358829321,0.22811206987090177,0.4555456518675508,0.841560415966099,0.3415348365861982,0.542435493935074,0.9292846679847373,0.17028064923022926,0.14972541769346379,0.28956686313260277,-0.14012216320266124,0.30235678799735427,0.2329405309416058,0.4225562424730575,0.3705948332285942,0.07619848354285613,0.6796988088440097,0.5241431018308873,-0.07187915224988825,0.24439701206411382,0.45017557432175115,0.46988373741194284,0.27930701415897213,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052462880315,0.5525219111885491,0.5065649227535436,0.502072636558571,0.24588935525495614,0.40311250908096397,0.30945665939552225,0.20077373772374627,0.30940706293181197,0.3898763961764456,0.011595457145598235,0.5578119362077482,0.19524389432349462,0.38749496325721144,0.10284850889349055,0.6515533270925102,0.8310936992055311,0.6567939872903985,0.3441526867443032,0.4667806194225823,0.7805073678476191,0.33348041614238405,0.3129877468126808,0.12234115573630631,0.4586170504126787,-0.012629399806329749,0.5659328539276561,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21598382455923312,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
310,0.4541289933694997,79,29,2,71,0,22,0,0,0,7,0,0,0,0,0,0.20690838027537992,0.012026485920982918,-0.024326108946921207,0.39131201105338326,-0.12439817790841576,0.5368568434037384,0.0741481783193227,0.29874960908059894,-0.13892679781185333,0.10586258058793903,-0.03416764470583286,-0.0771727401340435,-0.11187397744904977,-0.30360967388253635,-0.36046486150683005,-0.20464240897793395,0.42219978999340246,0.4284815088171079,0.22430345317651212,0.6658219637923325,0.12121413008789082,0.8085790652421121,0.004087981679230339,0.8442705105963318,0.8519493561047968,0.7877575453606229,0.22811206987090177,0.4555456518675508,0.8409034371890084,0.34153483658620043,0.542435493935074,0.9292846679847373,0.1701806231717398,0.1446034585261426,0.2874628271209229,-0.1480407075948538,0.3027790870740617,0.2332706886912559,0.4224037422748111,0.3682097430118207,0.07609896302603598,0.6752066858223914,0.5224693222870554,-0.08011070935805319,0.24288537373844957,0.44999923122380786,0.46988373741194284,0.27230105725482057,0.2908520549081647,0.8743445520260219,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241052462880315,0.5525219111885508,0.5065649227535436,0.502072736404408,0.24590088959356163,0.40311499840847714,0.309493675766786,0.20078315692448775,0.30944907362852975,0.38987642476206685,0.0115954571645629,0.5579310102055828,0.1958699735190863,0.38749496325721144,0.10284850889349949,0.6542296318066638,0.8316910890998604,0.6567939872904002,0.3441526867443032,0.4667806194225823,0.7801004788487399,0.33348041614238405,0.3129877468126808,0.12290866549014344,0.45901762145900876,-0.012629399806329739,0.5660090612862698,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21598382455923312,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
311,0.33322644433755544,77,18,1,51,0,2,0,0,0,16,0,0,0,0,0,0.20738973216982387,0.013917412039135478,-0.02433393289189422,0.3904059110015369,-0.12524656766585854,0.5367856605970438,0.07405742799262602,0.2981848873677138,-0.13391569359649597,0.10849413361247479,-0.02542811124481045,-0.07799927600758205,-0.11136052134350356,-0.3017008509902259,-0.3590084135103668,-0.20511898805543863,0.42219978999340246,0.42848150879677666,0.22545668689473933,0.6676396654981994,0.12121413008789082,0.8074140763987555,0.004087981679230339,0.8456994461746519,0.8517461189304278,0.7877946205404933,0.22954806466501942,0.4555456518675508,0.8409034368931512,0.34228653960942385,0.5423246414418013,0.9292846679847373,0.17411905016740747,0.14497401710450647,0.28949124455747227,-0.1481865988874705,0.3048665026243673,0.23495732421815477,0.4216569787797631,0.368196347352264,0.07665688445920948,0.6751862896711297,0.5224690049828109,-0.08043275520077353,0.24342910799802733,0.44999297121231724,0.46944039510947894,0.27208760530102516,0.2908520549081647,0.8743816273028389,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241776589380644,0.552927547079119,0.5065649227535436,0.5069598481412066,0.24715742192883206,0.4101381911471519,0.30997044775728766,0.2015824229171535,0.31266538843203534,0.39135273975686824,0.01144544817711164,0.562875527645165,0.19666180801496708,0.38934806431005525,0.10319028212512586,0.6553766100968705,0.8349074037968683,0.6583023052448407,0.3441526867443032,0.4667806194225823,0.7809585108437391,0.33348041614238405,0.3129877468126808,0.12290866544050676,0.45901762139478,-0.01308065488105054,0.5655132298751451,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21591123819155028,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
312,0.3695652173913043,23,1,0,17,0,0,0,0,0,1,0,0,0,0,0,0.20738973676953099,0.013917412145396359,-0.024333932891338207,0.39040591106592887,-0.1252465676055676,0.5367856642289482,0.07405743031725198,0.2981848874078459,-0.134282384176233,0.10760252196381062,-0.021051597677877728,-0.07761215101564947,-0.11144401864213678,-0.30108922094339297,-0.35892479569415664,-0.20435449462796876,0.42219978999340246,0.42848150879677666,0.2253869144655363,0.6676396655505354,0.12121413008789082,0.807414076582749,0.004087981679230339,0.846335076547033,0.8508580138536267,0.7874416921468299,0.22954806585500007,0.4555456518675508,0.8409034368931512,0.34229370154529537,0.5423246684988303,0.9292846679847373,0.17327798129366173,0.1447888833395656,0.2907702803476555,-0.14791953543460976,0.30481426703933656,0.23495739542772706,0.4217405739572915,0.3680720377796432,0.07665689155204726,0.6751862896725793,0.5224690049828334,-0.0804327551778873,0.2434291182466581,0.449992971212762,0.4694404039769756,0.272087605316194,0.2908520549081647,0.8743816611241253,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241777249952636,0.5529333426850152,0.5065649227535436,0.5069940881949301,0.24720596313121035,0.4133323543215627,0.3103575725151861,0.20158392674331196,0.3126832993832092,0.3914363574675251,0.011578379710913267,0.5629097678985346,0.1957561696333067,0.3893483061137749,0.10319293956592553,0.6553781139230289,0.8349253147480425,0.6583556658252806,0.3441526867443032,0.4667806194225823,0.7792181920124931,0.33348041614238405,0.3129877468126808,0.12290866544050676,0.45901762139478,-0.013080645855286855,0.5644963280334089,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21591124005089513,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
313,0.4443815987933635,51,9,1,45,0,5,0,0,0,4,0,0,0,0,0,0.20781170929185666,0.014144675459054326,-0.02433393289133597,0.39067496313745487,-0.1252465676053261,0.5349954306477066,0.0744500338142191,0.29911280271290985,-0.1334071094024224,0.10664719743113432,-0.02521366179118825,-0.07722154477014219,-0.11151434557667057,-0.3047085330094036,-0.35994777390702243,-0.20373063141703565,0.4225353788421416,0.42848150879677666,0.22573358243851913,0.6679524435981221,0.12094021706596483,0.805109217975425,0.004480585167119192,0.8475765712309523,0.8509032736594103,0.7874779806731097,0.2295480658597666,0.4555456518675508,0.8409034368931512,0.34062014470440494,0.5423246686072061,0.9292846679847373,0.17314877605197262,0.14361179898644108,0.2869553057150712,-0.14771526774285715,0.3049120701154585,0.23330393299476926,0.42128163492833753,0.3677688212964663,0.07747993289465593,0.6754135529857211,0.5224690049828333,-0.08023181907723677,0.24342911828770866,0.44806400757280396,0.46890384330858087,0.272087605316255,0.2908520549081647,0.874381661259595,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241777252598527,0.5522290310530755,0.5065649227535436,0.5063064915093174,0.24506565928989693,0.40834597945627205,0.3103591231258825,0.20158393276681952,0.31133775250572027,0.3902300864472342,0.010697614290165624,0.5622221708554389,0.19468590458027243,0.3893483070823089,0.10319295021018439,0.6553781199465367,0.8336222495513327,0.6574207496432674,0.3441526867443032,0.4667806194225823,0.779244887412723,0.33382305282492974,0.3129877468126808,0.12290866544050676,0.45901762139478,-0.013080645819134566,0.5649954675379526,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21611217615707096,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
314,0.3157894736842105,19,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0.20781149915818675,0.014144092947508324,-0.02433393289133597,0.3906748942808537,-0.1252465676053261,0.5349942530310414,0.07444977114713199,0.29911270355940445,-0.13280643470384396,0.10660801081288672,-0.026723872480300854,-0.07736417022853856,-0.11133787915472362,-0.30480950388064015,-0.3598170184451418,-0.20358633719404998,0.42253516870847196,0.42848150879677666,0.22561754583571417,0.667952374741521,0.12094020551374417,0.805108949149356,0.00448032250003208,0.8477035649528519,0.8509032728655476,0.7874779800366042,0.22954806585976648,0.4555456518675508,0.8409034368931512,0.34062013026412896,0.5423246686072043,0.9292846679847373,0.1731470002945877,0.1434795407856361,0.2857124283145444,-0.14778409692352884,0.30433139462546954,0.23330308157815832,0.42127180498770883,0.3677663397452455,0.07747886863123364,0.6754129704741754,0.5224690049828333,-0.08023188793383808,0.24342911828770802,0.4480631561620657,0.46890225880161623,0.272087605316255,0.2908520549081647,0.8743816612595926,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241777252598479,0.5523715650764648,0.5065649227535436,0.5063045344776752,0.24490716854556324,0.4065404082921398,0.31035912309868463,0.2015839327667139,0.31123699177162245,0.3902183342038224,0.010695167712772591,0.5628229890922452,0.19482037219173048,0.3893483070822921,0.10304984361951845,0.6555533886204944,0.8336216082718592,0.6575630310694541,0.3441526867443032,0.4667806194225823,0.7792448869444824,0.3338230175703502,0.31311663089140357,0.12337845851500516,0.45901762139478,-0.013080645819135197,0.5649954393342886,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21611210730047004,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
315,0.3125,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.20781149863035905,0.014144091484317422,-0.02433393289133597,0.3906748941078951,-0.1252465676053261,0.5349942500730266,0.07444977048734752,0.2991127033103443,-0.1323163404043194,0.10565092375103044,-0.0260119791569449,-0.07740448863044547,-0.11125838871028006,-0.30480975750593087,-0.3598247794382659,-0.20287449778794633,0.4225351681806445,0.42848150879677666,0.22561551239762115,0.6679523745685626,0.12091382141255555,0.8051089484741009,0.004480321840247571,0.8484437638818524,0.8509032728635536,0.7874779800350056,0.22954806585976648,0.4555456518675508,0.8409034368931512,0.3406201302278571,0.5423246686072043,0.9292846679847373,0.17314699583412324,0.14246162743649307,0.2857093063731589,-0.147815150141971,0.3043502093390898,0.2333030794395139,0.42127178029621576,0.3677272562357817,0.07747886595794662,0.6754129690109846,0.5224690049828333,-0.08023188810679664,0.24342911828770802,0.44806315402343605,0.4689022548215471,0.272087605316255,0.2908520549081647,0.8743816612595926,0.11120060349508866,0.09256761432390348,0.4277469456022637,0.6241777252598479,0.552363809346886,0.5065649227535436,0.5063045295618742,0.24490677043806386,0.40653318753902323,0.3103591230986161,0.20158393276671366,0.31123673867416823,0.3902183046837626,0.010695161567298215,0.5633130836158435,0.19382029498571854,0.389348307082292,0.10300955289824386,0.6554664994311985,0.8336216066610509,0.6575552704240976,0.3441526867443032,0.4667806194225823,0.7782314627851687,0.3338230174817952,0.3131104263077407,0.12337349484807482,0.45901762139478,-0.0130806458191352,0.5640945361918305,0.44102633525502377,0.10893573766356439,0.8689557792380728,0.21611210712751136,0.013831310201558858,0.48959996203621237,0.9297029511853779,0.400059884655467
