Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
289,0.29472479564032694,125,33,2,73,0,22,0,0,0,11,0,0,0,0,0,0.1369477309432217,0.7494488259337517,0.6696723711790733,0.07373704285637764,0.19358304337126853,0.1881545491394253,0.22839809146425277,0.06478159208169404,0.8232721669605829,0.255784242310775,0.3061119383075022,0.4049274609039169,0.4795790173494102,0.8039513616213622,0.7573649516085905,0.6915706415961344,0.5688451072079004,0.012749097983261825,0.6438520388219314,0.7657591918142524,0.3241584557977707,0.32877001965716374,0.08746826626343343,0.720165151764714,0.8553327854125107,0.7596291328079048,0.015043337887324492,0.2801090616110006,0.8465320979826452,0.3996870621050162,0.6797255425793642,0.4791854910900565,0.09887291729252758,0.5297266698409439,0.18180205943482264,0.4384123086571555,0.7469686708143873,0.4812929999626361,0.37268029619851295,0.560567725641869,0.17241568921041506,0.14216833914105678,0.18292261402899998,0.5170905620791618,-0.01275598519493575,0.02673867392394919,-0.031536749745789475,0.3374142729064229,0.5709943947183308,0.8880268894148654,0.9131167964631101,0.8154117360138782,0.7524105448418724,0.480611226383406,0.7957718550216202,0.2594011155854491,0.7242218484675474,0.18102770596045842,0.26296095416706505,0.4225217257429599,0.18798542736630405,0.5340455245212623,0.2130911845276882,0.3811033280239805,0.19194388864990336,0.44778056097087515,0.13546697745557412,0.722251432042387,0.6665182095172493,0.6510952373919576,0.8096307854848331,0.07971428227530686,0.565035853909185,0.47259704110178696,0.37793869391107304,0.8056297327359132,0.8814606709989493,0.8441426986699281,0.785530004218004,0.370203735039169,0.02227967558930645,0.7351060293248496,0.05915495056964719,0.37035091444441826,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
290,0.43859649122807015,57,6,0,50,0,0,0,0,0,6,0,0,0,0,0,0.1344357798727285,0.7492405693760917,0.6690401976804936,0.07373699120060341,0.1913082839756655,0.18813457783373533,0.2283954488026108,0.0639398380252564,0.8208718571831869,0.25755839589589324,0.3082019609077276,0.4039395466945908,0.477870720182667,0.8024842114622163,0.7549423493831073,0.6911590167300169,0.5684713442828341,0.012749097983261825,0.6438520388219314,0.7649832287845932,0.3241584557977707,0.32877001965715497,0.08746826626343343,0.7211348021679924,0.854195154686139,0.7596291328079048,0.015043337887324492,0.2801090616110006,0.8465320979826452,0.3988407982435645,0.678526642232233,0.4791854910900481,0.09721779689028343,0.5303245367356103,0.18147946773754908,0.4382053099587865,0.7454608469916343,0.4781120068089938,0.37020358459710656,0.558856919176618,0.16990373813992185,0.14216833914105678,0.18229044053042023,0.5170905620382359,-0.015030744590538764,0.02671870259797759,-0.03153939240743147,0.3365725188279917,0.5709943947183308,0.8880268894148654,0.9131167964631101,0.8154117360138782,0.751407175185427,0.480611226383406,0.7940862284814502,0.2594011155854491,0.7217715994153716,0.18252702608878285,0.26505097876531636,0.4223107991310262,0.18755575725798312,0.5302315801198537,0.21308854144399528,0.3796169577920453,0.19045681612931378,0.44807199998918146,0.13546697743265912,0.7222514320014486,0.6655021880055267,0.6473794311525958,0.8074097058648823,0.07971428227530686,0.565035853909185,0.4728884802074242,0.3779386938890796,0.805629732729047,0.8810148992033844,0.8441426985899909,0.784429441047792,0.37020373485931535,0.02227967558930645,0.7351060293248496,0.05915495056964719,0.37035091444441826,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
291,0.38,25,1,0,19,0,0,0,0,0,1,0,0,0,0,0,0.13443577244229443,0.7492405687600621,0.6690401958105033,0.07373699120045062,0.19130827724685215,0.18813457777465953,0.22839544879479373,0.06393983553532012,0.819017872509061,0.256771081802693,0.30615885236861484,0.40380002249817876,0.47800103381956954,0.8009105300552531,0.7549422675223046,0.6874301541944194,0.5684713398977038,0.012749097983261825,0.6425637982231809,0.7648774348320132,0.32434182225403013,0.3289266394250187,0.08746826626343343,0.7173581498394204,0.8541948314974768,0.7596291328079048,0.015311465234422584,0.2801090616110006,0.8465320979826452,0.3988405237396248,0.6785266160948216,0.47952065027392077,0.0964643307372461,0.52984110907371,0.18193768719755765,0.43808844383359313,0.7454607714456125,0.47717101392599987,0.3702035437484985,0.5547556075329333,0.16990373070948778,0.14216833914105678,0.18229043866043018,0.5170905620382357,-0.01503075131935206,0.026718702538901754,-0.03153939241524854,0.33657251633805535,0.5709943947183308,0.8880268894148654,0.9131167964631101,0.8154117360138782,0.7514071163762511,0.480611226383406,0.7940862023440387,0.2594011155854491,0.7199176248389071,0.18173971199558261,0.26429404684197094,0.422299165613301,0.18750271677180438,0.5281900788134326,0.21308854143617692,0.37961287459572807,0.19045615359255644,0.44807198928329783,0.1354669774326591,0.7222514320014484,0.6655018320444058,0.6473776175053503,0.8074096307328933,0.07971428227530686,0.565035853909185,0.47288846950154056,0.37793869388907947,0.8055239507448965,0.8810148824754411,0.8441426985899908,0.7844294276654372,0.3696554293702665,0.02227967558930645,0.7351060293248496,0.05915495056964719,0.37035091444441826,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
292,0.48814185555087863,281,104,1,274,0,82,0,0,0,22,0,0,0,0,0,0.14103861250431032,0.7465692250545511,0.6713721971964636,0.07655995487736778,0.18875619764184942,0.18715326078716052,0.23357041580421056,0.06778436861048386,0.8285584330152967,0.25966231794306655,0.30728139129563586,0.4048825047159881,0.4737140363143152,0.7962613919921083,0.768575406399271,0.6891886571688098,0.5700578076083335,0.012921834087669485,0.6406604250980391,0.763284052623758,0.3236645214212301,0.33240179935202796,0.08917272183863913,0.7123716647162028,0.8540504172895256,0.7596291328079048,0.015243053620633388,0.2801090616110006,0.8453205338296864,0.3984031673095955,0.6785266159637712,0.4794351357566843,0.10136839489273486,0.5335497730919196,0.18142931677312335,0.4365928348640353,0.743116760800848,0.47361206724474253,0.3728986752506914,0.5587846891791259,0.1764356440064905,0.13934468389453072,0.18462244001996986,0.5198943822821552,-0.017582007749621556,0.025124702386256366,-0.026364417394919175,0.3396801227205426,0.5709943947183308,0.8880268894148654,0.9131167964631101,0.8154117360138782,0.7514071160813869,0.480611226383406,0.7978616223652832,0.2594011155854491,0.7278730742040521,0.17899340785826715,0.26731620251997584,0.4249780059721491,0.1838930016163337,0.520149153483414,0.2185902302177116,0.38635371633460536,0.19111337352897692,0.4535251350857329,0.1354669774326591,0.7222514320014484,0.6644445261468832,0.6406780009509241,0.8134043742822035,0.07971428227530686,0.565035853909185,0.4728884694478621,0.37793869388907947,0.8047285463484387,0.8810148823915689,0.8441426985899908,0.7844294275983393,0.3699701806633335,0.02227967558930645,0.7357614051632935,0.05915495056964719,0.3696712927427858,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
293,0.35714285714285715,21,2,0,15,0,0,0,0,0,2,0,0,0,0,0,0.14241834512416474,0.7466734524828098,0.6714574384844942,0.07849738062217732,0.18872541305501783,0.1871532628589151,0.23359475716373673,0.06989967773980625,0.8309190490513886,0.2597665453713255,0.307394749946948,0.40740738279916416,0.47368325172748377,0.7970416124953261,0.7703362266979205,0.6952237946057194,0.5710663220455855,0.012921834087669485,0.6406639686423778,0.7642584776485469,0.3236645214212301,0.3331809943427164,0.09017743244037987,0.7177208642834084,0.8540504172895256,0.7596291328079048,0.014113087773725561,0.2801090616110006,0.8453205338296864,0.3984031673095955,0.6785266159637712,0.4804146899725861,0.10255953514841622,0.5335497730920358,0.18202181801038353,0.43582686907404544,0.7430932301278101,0.4736120688367557,0.37290095370299847,0.5619453063812221,0.17781537662634492,0.1393464514545171,0.1847076813080006,0.5218318080269606,-0.017612792336453093,0.025124704458010943,-0.02634007603539294,0.34179543184986444,0.5709943947183308,0.8880268894148654,0.9131167964631101,0.8154117360138782,0.7514071160813869,0.480611226383406,0.7978616223652832,0.2594011155854491,0.7292528068239063,0.17909763528652597,0.2674014438080066,0.42691543171695856,0.18386221702950212,0.5201491555551686,0.21861457157723777,0.3884690254639277,0.19111337352897692,0.4535251350857329,0.1354669774326591,0.7222514320014484,0.6644445261468832,0.6406780009509241,0.8134043742822035,0.07971428227530686,0.565035853909185,0.4728884694478621,0.37793869388907947,0.8039616264123017,0.8810148823915689,0.8441426985899908,0.7844294275983393,0.3703005953320456,0.02227967558930645,0.7357614051634059,0.05915495056964719,0.3696721451381649,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
294,0.4881127450980392,280,68,1,273,0,4,0,0,0,64,0,0,0,0,0,0.13740551861846648,0.7225139621150622,0.6646989347353889,0.057355024414202975,0.1777402718079452,0.17919492985778276,0.2126130138459069,0.062067067716694395,0.8251372041425213,0.23680857582757847,0.3022910413869159,0.387407708927776,0.46269810935717537,0.7891952082226026,0.7574106245881208,0.6876015080658042,0.569447050244576,0.012921834087669485,0.6423058069444598,0.7635318470581612,0.3236645214212301,0.3332927663722026,0.09187344034647531,0.7179414831256634,0.8540504172895256,0.7596291328079048,0.014249071184055748,0.2801090616110006,0.8453205338296864,0.39892132701803795,0.6785266159637712,0.48051006740219904,0.09808325498242901,0.5134849766639958,0.17583431931740046,0.4165032409521021,0.7350572589457717,0.46756647821077885,0.3636936236543127,0.558122774149651,0.1784604767782016,0.1393464621159601,0.18588497897174494,0.5231488873671326,-0.017589893706636037,0.0251247044705072,-0.022838403731523564,0.34180819082169245,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8025123732052967,0.2594011155854491,0.7292611289974278,0.17909826395814774,0.2674019579603723,0.4269271177443833,0.18388511565931914,0.5201491555676648,0.21861471839772656,0.3884817844357557,0.19271287215245206,0.4572879684362289,0.1380029727480071,0.7256929361004261,0.6644445261468832,0.6406780009509241,0.8225819743064205,0.07971428227530686,0.565035853909185,0.4728884694478621,0.37793869388907947,0.8032739669861746,0.8810148823915689,0.8441426985899908,0.7844294275983393,0.3703315391125296,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.3592267493541095,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
295,0.4546031746031746,84,39,1,76,0,33,0,0,0,6,0,0,0,0,0,0.13825250048872398,0.7245841367049193,0.6639015092611692,0.054684383156141575,0.1778578751873263,0.17970577437150168,0.21153974082391874,0.05562670957361868,0.8259841950813418,0.23887875041743484,0.30140799981946936,0.38181235686362097,0.46517033399870594,0.7908002856707707,0.7562306939131984,0.6847008952403961,0.5702977817279106,0.012921834087669485,0.6428682787819713,0.7580481680236557,0.3261531504879455,0.3347218033100032,0.09072962580487118,0.7149961921546306,0.8540504172895256,0.7596291328079048,0.014249071184055748,0.277925600069289,0.8452527463830944,0.39892132701803795,0.6785266159637712,0.48051006740219904,0.09808325498238438,0.5134756804887854,0.17524466703179226,0.41336231672505985,0.7350572589376552,0.4688446900834775,0.3626761718023563,0.553486566453399,0.17931117325488646,0.1393464621159601,0.18566954625245288,0.5215952019325666,-0.01740262489654922,0.025011722315224943,-0.023570496251539175,0.33523349167835226,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8025123732052967,0.2594011155854491,0.7292611289974278,0.17909826395814774,0.2674019579603723,0.4269271177443833,0.18388511565931914,0.5201491555676648,0.21861471839772656,0.3884817844357557,0.19271287215245206,0.4572879684362289,0.1380029727480071,0.7256929361004261,0.6644445261468832,0.6406780009509241,0.8225819743064205,0.07971428227530686,0.565035853909185,0.4728884694478621,0.37793869388907947,0.8010905054444631,0.8810148823915689,0.8453322511621641,0.7844294275983393,0.37168525512732453,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.3563412864826969,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
296,0.36585365853658536,41,6,0,30,0,0,0,0,0,6,0,0,0,0,0,0.13823849339908242,0.7245841366890624,0.6626244563347856,0.05468438223527847,0.17762065971783356,0.1796980517657011,0.21153617299902322,0.054493619356743836,0.8276053812832622,0.24114785359050017,0.3002471554723221,0.38223719713083093,0.46381076376440195,0.7899282359344856,0.7622815036463089,0.6850988289571178,0.5719189679305299,0.012921834087669485,0.6416594418773596,0.758048167103998,0.3247935802538095,0.33281685857278737,0.09064036647726995,0.7153941258786419,0.8540504172895256,0.7596291328079048,0.014249071184055748,0.27792560003823924,0.8445827827907555,0.39638123711815315,0.6785266159637712,0.48051006740219904,0.10012879110648941,0.5134756804886722,0.17468742769284118,0.41378715755054857,0.7345965422783282,0.46814685965547964,0.3669469579977743,0.5525560895192172,0.17929716622597824,0.1393464621159601,0.18439249336595637,0.5215952010968538,-0.01763984035664955,0.025003999758337035,-0.023574064076389213,0.3341004015013648,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8055634541307055,0.2594011155854491,0.7292611289974278,0.17909826395814774,0.2674499505272295,0.42735195893133987,0.18388511565931914,0.5211851086763213,0.21861471839772656,0.3884817844357557,0.19271287215245206,0.4588295879112307,0.13805096531486435,0.7261177772873827,0.6644445261468832,0.6417139540595805,0.8288317645579691,0.07971428227530686,0.565035853909185,0.4728884694478621,0.37793869388907947,0.8010905054134133,0.8810148823915689,0.8436048644345835,0.7844294275983393,0.3711786041664942,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629762557,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
297,0.42045454545454547,44,16,0,37,0,0,0,0,0,16,0,0,0,0,0,0.13823848793621765,0.7245841366890562,0.662623958275046,0.05468438223491934,0.1776205672021105,0.17969804875382991,0.21153617160754598,0.05449317744348672,0.8265017720300437,0.24252022034238638,0.3009135851420595,0.3802907816811464,0.46665561744384676,0.7837762935740556,0.8018545041045818,0.6858235632497756,0.5708158449431132,0.012921834087669485,0.6429636729615357,0.7580481671036395,0.32434640405616627,0.33246018121995097,0.09116134980987319,0.7161080502110814,0.8539597864500128,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8445811094951874,0.3963798984816838,0.6785266159637712,0.4800867820472032,0.0994177538667954,0.5146254712409964,0.174687210365529,0.4118407421010818,0.7378816191757739,0.46204039703161937,0.38566737928297457,0.5527385979121807,0.17929716076313726,0.1393464621159601,0.18439199530623251,0.5215952010965275,-0.017639932872369,0.02500399674648482,-0.023574065467866327,0.33409995958812316,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8219372777993169,0.2594011155854491,0.7292611289974278,0.17909826395814774,0.2668121491127942,0.42540554348201365,0.18388511565931914,0.5151667649261193,0.21861471839772656,0.3884817844357557,0.19271287215245206,0.4596584376770233,0.13741316390042926,0.7241713618380566,0.6677365560239722,0.6356956103093786,0.868138497218633,0.07971428227530686,0.564437854502777,0.4728884694478621,0.37793869388907947,0.801090505413401,0.8805781885702996,0.843603525798129,0.7844294275983393,0.3711777474391537,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
298,0.4189189189189189,37,2,0,31,0,0,0,0,0,2,0,0,0,0,0,0.13823848793644958,0.7245841366890562,0.6626239582961816,0.05468438223491935,0.1776205672060364,0.17969804875395778,0.21153617160760504,0.0544931774622393,0.8226179684444513,0.24252843001680205,0.30091819723862534,0.3796148532264154,0.4651531034569966,0.7854447822012548,0.8042542949869922,0.6796590584687289,0.5669320343139156,0.012921834087669485,0.6429682579930512,0.7573721558431797,0.32282202709576036,0.3341286686849902,0.09191742689146994,0.7099431513234734,0.8522422585391161,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8445811095661936,0.39637989853848865,0.6785266159637712,0.47951074572124824,0.09540178877276703,0.514632077859213,0.17468721037475118,0.4111911595557454,0.7356756117448018,0.46204106612598905,0.38821699848842356,0.5470602380647644,0.17929716076336918,0.1393464621159601,0.1843919953273676,0.5215952010965275,-0.017639932868443113,0.025003996746612626,-0.02357406546780727,0.3340999596068756,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.822449720320118,0.2594011155854491,0.7292611289974278,0.17909826395814774,0.2668121761778444,0.42540562607799254,0.18388511565931914,0.5151670203140328,0.21861471839772656,0.3884817844357557,0.19271287215245206,0.45966342041662017,0.13741319096547966,0.7241714444340349,0.667758418997528,0.6356958656972921,0.8716126485086172,0.07971428227530686,0.5648651245800238,0.4728884694478621,0.37793869388907947,0.801090505413401,0.8805784620760759,0.8436035258549344,0.7844294275983393,0.3711777474755087,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
299,0.3695652173913043,23,3,0,17,0,0,0,0,0,3,0,0,0,0,0,0.13823848793644955,0.7245841366890562,0.6626239582961716,0.05616804791827335,0.17762056720603453,0.1796980487539577,0.21153617160760504,0.054493177462230445,0.821313692666878,0.24252842613331185,0.30203508125670353,0.3825797562697188,0.46510329795485894,0.7855023367665317,0.8036052191080895,0.6773112845585262,0.5656277585354471,0.012921834087669485,0.6440851420261535,0.7603370588865784,0.322772231935646,0.33418622328933784,0.09126835101560857,0.7075953774131749,0.8517724405688357,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8445811095661597,0.39637989853846195,0.6783260911581003,0.4789298863577994,0.0926873976180758,0.5146320747340299,0.17468721037474683,0.4110803955546071,0.7356028392862843,0.4614574324061749,0.3877491407368639,0.5442517778845001,0.17929716076336916,0.1393464621159601,0.18439199532735762,0.5215952010965275,-0.017639932868444976,0.02500399674661257,-0.023574065467807298,0.3340999596068667,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8224480307742145,0.2594011155854491,0.7292611289974278,0.17909826395814774,0.2668121761650416,0.42540562603892146,0.18388511565931914,0.5151670201932245,0.21861471839772656,0.3884817844357557,0.19271287215245206,0.45966341805959354,0.13741319095267684,0.7241714443949642,0.6677584086555047,0.6356958655764837,0.871609557961128,0.07971428227530686,0.5648627482685983,0.4728884694478621,0.3790529491494228,0.801090505413401,0.880578461946697,0.843019892451601,0.7839626990617046,0.3711777474754914,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
300,0.4542344133816821,83,21,1,75,0,17,0,0,0,4,0,0,0,0,0,0.13928951098720704,0.722896582840289,0.6613211991535854,0.05703599187917004,0.17759951274146005,0.180695209764379,0.21153617160760504,0.055339322035829634,0.8214487170009686,0.24151896065228487,0.299873500978238,0.38270476161569145,0.46632630387149077,0.7881556601490499,0.8055437181316367,0.6798257022695319,0.565521539080704,0.012921834087669485,0.6423888819903872,0.7608180606408962,0.32277229904378,0.3356266111964695,0.0912928334695528,0.7081219863427131,0.8517934500443533,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8445811095661598,0.396379898538462,0.6783453768631202,0.4789600076834086,0.09450129289716816,0.5136195969594433,0.17239322483681752,0.41001883950049484,0.7373134786848313,0.4614070096076664,0.38799990995986716,0.5456538014706491,0.18034376801102875,0.13765890826719293,0.1841310312449755,0.5215952010965275,-0.017660987462534587,0.02559306536795087,-0.023574065467807298,0.3348877801480743,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8229868510888084,0.2594011155854491,0.7295056558110898,0.17741071010938056,0.26634685601037467,0.425049722424869,0.18510793812496634,0.5164121974483172,0.21884962796466,0.3901102155437925,0.19271287215245206,0.4603364608469838,0.13741319095269405,0.7227589359130047,0.6677584086694425,0.6359004572948387,0.8732621607952741,0.07971428227530686,0.5648627514711149,0.4728884694478621,0.37906084396223444,0.8012095158823697,0.8805784619468718,0.8430322280966194,0.7839725675777196,0.3711777474754915,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
301,0.35,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.1370316197088066,0.722893589008533,0.6611179751779049,0.05703564307248921,0.17757530940379404,0.1806878005343028,0.21153617160760504,0.05286646204338308,0.8182944566657734,0.24151596670648592,0.2996698194194636,0.38251018666613507,0.46699250370193796,0.7872372103653564,0.8055437171977186,0.6789634983684207,0.5647053368450397,0.012921834087669485,0.6423888819702356,0.7606241721377185,0.32346356633376194,0.33493432594328665,0.0912928334687041,0.7095947941526937,0.8506727025947521,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8445811095661598,0.396379898538462,0.6783453768624518,0.4789600076823644,0.09286513638942867,0.5136166030141512,0.17233202503014758,0.4098248334089372,0.7372892502989207,0.4608515116126223,0.3879999097384428,0.5444018922325378,0.1780858767326283,0.13765591443543695,0.18392824327764584,0.5215952010965275,-0.01768519078804644,0.025585656137874644,-0.023574065467807298,0.3324149201556277,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8229868507262329,0.2594011155854491,0.7272473941027865,0.17740771627762458,0.2661431744988577,0.4250491503819125,0.18508370718623038,0.5164047875435507,0.2188496271212972,0.3876369851214431,0.19271287215245206,0.4603364607337895,0.13741319095269405,0.7227589351357616,0.6677584086694425,0.6359004567550864,0.8732621605189211,0.07971428227530686,0.5648627514711146,0.4728884694478621,0.37906084396196066,0.8012095158355778,0.8805784619468718,0.8426337401402082,0.7839725675773774,0.37093623700109724,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
302,0.43,50,3,0,43,0,0,0,0,0,3,0,0,0,0,0,0.13705678951582603,0.7228936223822248,0.661120240613933,0.05703564696080611,0.1775755792101147,0.18068788312857678,0.21153617160760504,0.052894028210714227,0.817678285039226,0.24151600008144902,0.2995584348785617,0.38381052956449746,0.4670612843670293,0.7814968674392767,0.8045777125826327,0.6765737872372173,0.5640890685311474,0.012921834087669485,0.6422752299804044,0.7619242391577159,0.3235323482108181,0.32916843898441184,0.09032718194422136,0.7071908477464335,0.8508012533801901,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8444385280819602,0.396379898538462,0.678345376862459,0.4751842992277513,0.09320623106517972,0.5136166363891088,0.17233270725401656,0.4116552394100307,0.7372895203844665,0.4566114515723875,0.3871224229767605,0.5382501102423426,0.17811104653964774,0.13765594780912865,0.18393050385327778,0.5215952010965275,-0.017684920981861276,0.025585738732148755,-0.023574065467807298,0.3324424863229586,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8229868507302746,0.2594011155854491,0.7272725680391666,0.17740774965131628,0.266145445035259,0.42504915675875227,0.18508397730023354,0.5164048701453458,0.21884962713069864,0.3876645554181355,0.19271287215245206,0.46033646073505136,0.13741319095269405,0.7227589351444261,0.6677584086694425,0.6359004567611034,0.8732621605220016,0.07971428227530686,0.5648627514711146,0.4728884694478621,0.3790608439619636,0.801209515836099,0.8805784619468718,0.8389402685886768,0.7839725675773811,0.36833577020626596,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
303,0.4406779661016949,59,7,0,52,0,0,0,0,0,7,0,0,0,0,0,0.1370567901484334,0.7228936223830638,0.6611202406708719,0.057035646960903824,0.17757557921689582,0.1806878831306526,0.21153617160760504,0.052894028903550626,0.8174790778823212,0.24098866038652006,0.3006851846730741,0.38467434490923946,0.4668867736162047,0.7844118061530303,0.8003365111010049,0.6767495238298796,0.5642459907686354,0.012921834087669485,0.6418879533019755,0.7627880545022977,0.3242168653384339,0.32939886397659396,0.09054406275787676,0.7061369059653938,0.8498209506333319,0.7596291328079048,0.014249071184055748,0.277925600038227,0.8444386526328358,0.396379898538462,0.678345376862459,0.4751843988684515,0.09245896280894758,0.5131926702495129,0.1727257328273785,0.41277137815154064,0.7356665866229676,0.4578520171899159,0.38591919833419663,0.5367791909843136,0.1781110471722551,0.13765594780996743,0.18393050391009413,0.5215952010965275,-0.01768492097508009,0.025585738734224647,-0.023574065467807298,0.33244248701579504,0.5716311721908165,0.889382544334797,0.9131167964631101,0.8167171298324739,0.7514071160813869,0.480611226383406,0.8190377079247403,0.2594011155854491,0.7272725686718777,0.17740774965215506,0.26614544509232546,0.42504915675891247,0.1850839773070226,0.5164048701474218,0.2188496271306989,0.3876645561110756,0.19271287215245206,0.46008085588166486,0.13741319095269405,0.7227589351444262,0.6677584086694425,0.6359004567611035,0.8688309602008094,0.07971428227530686,0.5648627514711146,0.4728884694478621,0.3786690922089147,0.801209515836099,0.8805784619468718,0.8389404132200642,0.7845743931209792,0.36863163717887826,0.02227967558930645,0.7357614051634065,0.05915495056964719,0.35634128629755335,0.5863583462867065,0.1586147963050874,0.4699622762466962,0.42428723805129953
