Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
260,0.3333333333333333,18,2,0,12,0,0,0,0,0,2,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630609120758,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.10841908446431285,0.34864288976860286,0.2029846261181388,-0.10540163350747482,-0.07754079257055978,0.08573870574369746,0.22937356633789735,-0.320375048683633,0.47655555639532554,0.8003936001307925,0.20235009581099533,0.22311481242983186,0.12998303923951401,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356790093,0.758391282130918,0.7046675734800215,0.7839631734916586,0.26694967134060393,0.31879450130221854,0.9674654307832955,-0.2521983871917169,0.4734654529429347,0.162996702875742,0.22136157803060647,0.14802157315113837,-0.05786241257606857,0.33653969375009113,0.4262777909701955,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.34138907731271756,0.3716148807666493,0.27962140585314593,0.21082607595136663,0.0841414882918828,0.5210660370050294,0.9028530837548655,0.4646104628426381,0.21163681725226463,0.8065939243525277,0.7542167259098231,0.3935792732135058,-0.02337293246487288,0.5089369616419946,0.8232260248493047,0.6867973941310259,0.11072366702993387,0.8975528775366247,0.7370579869745397,0.3002899731344383,0.22742227020574854,0.8764686438444383,0.044464467673951194,0.6299606185235586,0.4148482347324899,0.822917899045933,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
261,0.3333333333333333,18,2,0,12,0,0,0,0,0,2,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630612979275,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.1070358810899659,0.3586496187491795,0.20560930433462307,-0.10540163205208188,-0.07734316718942057,0.08578174437638036,0.2296760672896177,-0.31900863465468027,0.4765556385849793,0.8000884309184972,0.20235016117684565,0.22311481242983186,0.1299830392395143,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356890186,0.758391282130918,0.7046675734800215,0.783963333076253,0.2666675608302122,0.31879450130221854,0.9674654307832955,-0.2513468795422089,0.48173786066811414,0.162996702875742,0.22136157803073747,0.14820783805392465,-0.05745187304241231,0.33629021878296905,0.42758838328022575,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.34138907731271756,0.3716148807666493,0.27962140585314593,0.2108260770067655,0.0841414882918828,0.52106603844628,0.9028530840635471,0.464610462851327,0.21163681731192457,0.8065939243633892,0.7542167259121003,0.39367537350107545,-0.023101271158181027,0.5089369616419946,0.8232261844338992,0.6867120273034696,0.11129017224511921,0.8975528775366247,0.7370579869768169,0.3002970615860661,0.22742227020574854,0.8764686438445192,0.044464629098431734,0.6303721867803325,0.4150143798796457,0.8236704154553545,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
262,0.34782608695652173,23,1,0,16,0,0,0,0,0,1,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.61236306130176,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.1070221407542409,0.3689293963207667,0.20632834370834754,-0.10446788779739245,-0.07648072789748298,0.08233433726674749,0.22996920569591336,-0.3189217403803301,0.47655563940142703,0.7991885392692986,0.20235016182617085,0.22311481242983186,0.1299830392395143,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.868633035689118,0.758391282130918,0.7046675734800215,0.7839633346615196,0.2648451100023998,0.31879450130221854,0.9674654307832955,-0.25133842091552133,0.4850974040672136,0.16225705521471157,0.22136157803073883,0.14842811598581437,-0.05781695791651333,0.33656765897715457,0.4276577025906603,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.34138907731271756,0.3716148807666493,0.27962140585314593,0.21422756259643244,0.0841414882918828,0.5210660384605967,0.9037135602061074,0.46384328102490296,0.2116368173125172,0.806571924668108,0.7542167259121231,0.3939669984452398,-0.023738864197729304,0.5097125303237942,0.8232261860191658,0.6832693316875587,0.11129579974140137,0.8975528775366247,0.7370579869768397,0.30029713200066094,0.22696171609839055,0.8772304883556927,0.04446463070197506,0.6303762751784139,0.4152313869589424,0.823812471289136,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
263,0.3409090909090909,22,1,0,15,0,0,0,0,0,1,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630613017572,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.10687446865121152,0.3646161496113716,0.20465680520345605,-0.10550669510991594,-0.07870169316676778,0.08231809591830512,0.22932329230911755,-0.31875932006091673,0.47655563940086676,0.7975691778305924,0.20235016182572513,0.22311481242983186,0.1299830392395143,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356891178,0.758391282130918,0.7046675734800215,0.7839633346604317,0.26484240179072965,0.31879450130221854,0.9674654307832955,-0.2513384267207501,0.48288843988620384,0.16024811158814603,0.2201518184638629,0.14701356541663207,-0.057833172863621114,0.335951765770529,0.427623988359342,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.34138907731271756,0.3716148807666493,0.27962140585314593,0.21379325536964386,0.0841414882918828,0.5210660384605863,0.901492596284149,0.4638271388254458,0.21163681731251677,0.8065517469187795,0.7542167259121231,0.39345099829191243,-0.023747538938234915,0.509708222513678,0.8232261860180778,0.6832531894881014,0.11129579587920195,0.8975528775366247,0.737205427241132,0.30029713195233476,0.22695642657414636,0.8772102211662505,0.04446463070087456,0.6303762723725109,0.41523123802510514,0.8238123737949876,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
264,0.28125,16,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630613017575,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.106872306219308,0.35464148803780066,0.20474454682918158,-0.10546542411347343,-0.0800938905606274,0.08046291635259607,0.22933506519170396,-0.3204530563049638,0.4765556394008689,0.7975700622504669,0.20235016182572682,0.22311481242983186,0.12920110486021863,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356891178,0.758391282130918,0.7046675734800215,0.7839633346604354,0.2638117789949722,0.31879450130221854,0.9674654307832955,-0.25133842669905665,0.4771450255479288,0.16035365875459173,0.22019741151306713,0.1470147676662177,-0.0578331122702483,0.3359629915043218,0.4264294341010208,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.34138907731271756,0.3716148807666493,0.27962140585314593,0.21379487832527416,0.0841414882918828,0.5210660384605864,0.9014949214747338,0.463827199146969,0.21163681731251682,0.8065518223206835,0.7542167259121231,0.39313239619208745,-0.023747506521737835,0.5097082386114634,0.8232261860180816,0.6813980095518841,0.11129579589363456,0.8975528775366247,0.7372075861050664,0.2992884144372043,0.2269564463404837,0.8772129003443363,0.0444646307008787,0.6303762723829963,0.4152312385816535,0.8221135749220164,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
265,0.3333333333333333,18,2,0,12,0,0,0,0,0,2,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630613017575,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.10687337446671649,0.34855212274806174,0.20470120222066707,-0.10548581210114762,-0.078080631922385,0.07922775802807153,0.2253175405441242,-0.31990564781610414,0.4765556394008678,0.7975696253445754,0.202350161825726,0.22311481242983186,0.12910682364508366,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356891178,0.758391282130918,0.7046675734800215,0.7839633346604333,0.2632032840860428,0.31879450130221854,0.9674654307832955,-0.25133842670977335,0.47501278346845055,0.16030151815916083,0.2201748884192402,0.14701417375155984,-0.057833142203543936,0.33365471372258904,0.42624775158714306,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.3398465357248322,0.3716148807666493,0.27962140585314593,0.21379407658065347,0.0841414882918828,0.5210660384605864,0.9014937728240813,0.4638271693479678,0.21163681731251682,0.8065517850719318,0.7542167259121231,0.3944432395431943,-0.023747522535578058,0.5097082306591122,0.8232261860180795,0.6801619901675487,0.10728188717805572,0.8975528775366247,0.737206519620245,0.2980237195417722,0.2269564365758577,0.8772115768228685,0.04446463070087667,0.630859386826319,0.41364527806899953,0.8218553161926215,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
266,0.3055555555555556,18,2,0,11,0,0,0,0,0,2,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630613017575,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.104518842407913,0.355686832860231,0.2026763576342435,-0.10548508868418652,-0.07643986055067516,0.07769844077521332,0.22394351758139383,-0.3200445085627248,0.4765556394008678,0.796632206696902,0.202350161825726,0.22311481242983186,0.12915425206258613,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356891178,0.758391282130918,0.7046675734800215,0.7839633346604333,0.2622214283195042,0.31879450130221854,0.9674654307832955,-0.25015186681481694,0.476706344691226,0.1603033682383202,0.22017568759512512,0.14701419482514214,-0.05783314114143551,0.3321879141330611,0.4256394566842881,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.3399912284585514,0.3716148807666493,0.27962140585314593,0.21379410502856444,0.0841414882918828,0.5210660384605864,0.9014938135810888,0.46382717040531113,0.21163681731251682,0.8065517863936107,0.7542167259121231,0.3939564527239826,-0.025773904529262686,0.5097082309412817,0.8232261860180795,0.6786324873481243,0.1060205533438254,0.8975528775366247,0.7372065574618027,0.29821374912667437,0.2269564369223311,0.8772116237847313,0.044464630700876744,0.6295743731244857,0.4120920543332677,0.8214246128234977,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
267,0.4166666666666667,31,3,0,25,0,0,0,0,0,3,0,0,0,0,0,0.5411945192041284,-0.0561929431484481,0.22426822974780666,0.6123630613017575,0.21244926745153186,0.4555406771865933,0.08968784343888365,0.26868853560399847,-0.10164362424761515,0.34836008836798127,0.20288575206312087,-0.10548506822472666,-0.07703178245547747,0.07751736545975682,0.21970355162812627,-0.3236340592451371,0.4765556394008678,0.7955432438416815,0.202350161825726,0.22311481242983186,0.1291555934187563,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356891178,0.758391282130918,0.7046675734800215,0.7839633346604333,0.26201324165556905,0.31879450130221854,0.9674654307832955,-0.24779071594855387,0.4701123874180439,0.1603034205616998,0.22017571019717597,0.1467775725976048,-0.05783314111139731,0.3319487807923876,0.42329224829068235,0.169120946047238,0.7968379249530321,0.1798258860380158,-0.14921275666970502,0.4552274837625048,0.5418930913240074,0.505152172431997,0.7716533163181519,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33753822973887637,0.3716148807666493,0.27962140585314593,0.21379410583311967,0.0841414882918828,0.5210660384605864,0.9014938147337669,0.46382717043521454,0.21163681731251682,0.8065517864309899,0.7529430467273338,0.39385732860408834,-0.025564553580872836,0.5097082309492622,0.8232261860180795,0.6784802345313946,0.10217988275625911,0.8975528775366247,0.7352145231177154,0.2982191234859646,0.22695643693213002,0.8772116251128926,0.044464630700876744,0.6297239630566779,0.4098846956167462,0.819612424291551,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13387903772587972,0.14494777565883474,0.7168543041230904,0.8159244913753101,0.5399445717343975
268,0.47972596509181875,165,71,1,158,0,58,0,0,0,13,0,0,0,0,0,0.5409776247605665,-0.05717998963811513,0.22350256678683653,0.6152191933798342,0.21197825823048372,0.45060164271487324,0.08750797383875997,0.26813896132280096,-0.10294882946433279,0.33378129951140584,0.2021199098150855,-0.10209171972324264,-0.0775743233315885,0.07224858133676773,0.21486759846825418,-0.3258579046024168,0.4760216279491467,0.7955409283842227,0.202350161825726,0.22311481242983186,0.1291555922701602,0.5201908179829471,0.24177349509547733,0.6547148636838968,0.6423024163192362,0.8686330356891178,0.758391282130918,0.7046675734800215,0.7839633346604333,0.2619061037142342,0.31879450130221854,0.9674654307832955,-0.24836512585913528,0.4691510227848975,0.1600421305575595,0.22171320929971647,0.14624018239688324,-0.06334693658879607,0.3294297544984224,0.42249307408603837,0.16845504693111496,0.7881045311385123,0.17760978151385304,-0.14604814682558223,0.45481294928459803,0.536565999466324,0.502788686943339,0.7703693153081909,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.39314205069724956,-0.02556473284695661,0.5097082309492554,0.8232261860180795,0.6783726154289637,0.09980579832304391,0.8975528775366247,0.7352074133982107,0.2966110279307703,0.22695643693212172,0.8772116251117552,0.044464630700876744,0.6297238349636284,0.4098791671347616,0.8188242276962366,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13616449909589579,0.14494777565883474,0.7168543041230904,0.8137531444396698,0.5399445717343975
269,0.4894025195324329,316,137,1,309,0,113,0,0,0,24,0,0,0,0,0,0.5368749873507389,-0.05934895648856903,0.2152903742566426,0.6183618753858472,0.20001430971295403,0.4487848401905773,0.08433008054693279,0.2709828252073012,-0.10787216560319983,0.33169996427921067,0.19390605461950475,-0.10123313129492001,-0.08827042187250411,0.07025840142557467,0.21200942239084117,-0.3222088259171428,0.47565689713694687,0.7955409283842227,0.202350161825726,0.22311481242983186,0.13116688326862266,0.5207441743743257,0.24177349509547733,0.656104586824883,0.6423024163192362,0.8685017061827603,0.758391282130918,0.7046675734800215,0.7839633346604333,0.2619061037142342,0.31879450130221854,0.9662198649372812,-0.2492980728096913,0.4741167291453213,0.14946798111127868,0.2235840579146411,0.14267099928182686,-0.06584832922929591,0.3247269266946411,0.4201001492988435,0.1648624397480721,0.7802822380547989,0.1710469726629797,-0.14345690764223928,0.4455725980382063,0.5335250008727659,0.5006286062103134,0.7741328072597657,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.39313192282935133,-0.02556473284695661,0.5097082309492554,0.8232261860180795,0.678053560204014,0.09980579832304391,0.8975528775366247,0.7348420975014888,0.2966124588611489,0.22695643693212172,0.8772116251117552,0.044464630700876744,0.6297238349636284,0.4098791671347616,0.8188242276962366,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13717570834043954,0.14494777565883474,0.7168543041230904,0.8136353989802688,0.5399445717343975
270,0.48491543314431595,222,95,1,215,0,84,0,0,0,11,0,0,0,0,0,0.5328906587477958,-0.059089935900579225,0.21264353355013016,0.6192220585475251,0.20355733193071593,0.44985270512604414,0.08542838531396196,0.26802230948196887,-0.11184425756622098,0.3305224796925988,0.19197921387821226,-0.10038167972778113,-0.0847273982611341,0.07010185333046308,0.213107727151294,-0.3296644821555189,0.47565689713694687,0.7955409283842227,0.202350161825726,0.22311481242983186,0.13116688326862266,0.5202577905509962,0.24177349509547733,0.656104586824883,0.6423024163192362,0.8685017061827603,0.758391282130918,0.7046675734800215,0.7839633346604333,0.2606821155700363,0.31879450130221854,0.9662198649372812,-0.25030594780641696,0.47520622221611913,0.14789761463919915,0.2224984695228628,0.14489867388874333,-0.06646538792421054,0.32410704068064855,0.41905150631218646,0.16033871263727975,0.7799782031079849,0.16791969608789256,-0.14241348993262912,0.44870633923730796,0.5354335751623974,0.501682692089052,0.7709439300842265,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.392142209025434,-0.02556473284695661,0.5097082309492554,0.8232261860180795,0.6760631892492095,0.09980579832304391,0.8975528775366247,0.7348420975014888,0.2966124588611489,0.22695643693212172,0.8772116251117552,0.044464630700876744,0.6283237842744712,0.4098791671347616,0.8174353241625845,0.415551221376431,0.3517544788745433,0.7232085475149358,0.136891913610322,0.14494777565883474,0.7168543041230904,0.8136590969906982,0.5399445717343975
271,0.48011543327008227,168,66,1,161,0,60,0,0,0,6,0,0,0,0,0,0.5289624366564952,-0.06719180313877096,0.20903005689312673,0.6115816428943306,0.20058712636368944,0.4427458752496648,0.08357769115000754,0.2618967136065401,-0.11570151947333841,0.3225538704224498,0.1879258289825426,-0.10847413316492782,-0.08780220600871314,0.06354034530411513,0.21125710486735455,-0.33704754448924373,0.47565689713694687,0.7955409283842227,0.20183888360060445,0.22311481242983186,0.13116688326862266,0.5213078846979732,0.24177349509547733,0.656104586824883,0.6423024163192362,0.8679932470954254,0.758391282130918,0.7033018826433393,0.7839633346604333,0.2606821155700363,0.31879450130221854,0.9662198649372812,-0.2520426998507771,0.4730340971783251,0.14579711446816537,0.2180608480525557,0.14175934880928562,-0.07133476456022551,0.3240211185843672,0.41172261553622064,0.15607616945169214,0.7750437543474018,0.16399937206261378,-0.14826395456348454,0.4462300656055253,0.5315658653332188,0.5000322273702447,0.7652443847430455,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.3929864370726403,-0.02556473284695661,0.5108875864501138,0.8232261860180795,0.6760631892492095,0.09980579832304391,0.8975528775366247,0.7348420975014888,0.293872183025659,0.2245707604810297,0.8772116251117552,0.044464630700876744,0.6283237842744712,0.4098791671347616,0.815398493238362,0.415551221376431,0.3517544788745433,0.7232085475149358,0.13552555595030052,0.14494777565883474,0.7168543041230904,0.8136581705174321,0.5399445717343975
272,0.49375798347428507,697,305,1,688,0,256,0,0,0,49,0,0,0,0,0,0.5274565462207578,-0.06836157411354815,0.2028561374903697,0.6120993376652476,0.19743695326285854,0.44383062566506226,0.07413608726271512,0.25817936511001577,-0.11720740932141442,0.32154964453392065,0.18175184606304548,-0.10783169420792468,-0.09095237910954404,0.06309663723544497,0.20183763966302282,-0.34110701825140555,0.47565689713694687,0.7955409283842227,0.20183888360060445,0.22311481242983186,0.13116688326862266,0.5225882705775686,0.241713530944095,0.656104586824883,0.6423024163192362,0.8679932470954254,0.758391282130918,0.7033018826433393,0.7839633346604333,0.2601229638187922,0.31879450130221854,0.9662198649372812,-0.25136099649627797,0.46849118954198743,0.13523955020389275,0.2180097974114402,0.13558093498079432,-0.0683829467810835,0.31853341603945096,0.40456044893984555,0.15239908208654193,0.7535901096564629,0.15677354187391332,-0.14722482995669206,0.4428913345072186,0.5282956281754174,0.49058291266269327,0.7621099171333537,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.39322495283946857,-0.02556473284695661,0.5108875864501138,0.8232261860180795,0.6750567160969707,0.09980579832304391,0.8975528775366247,0.7348420975014888,0.29343295109779516,0.22457076048102972,0.8772116251117552,0.044464630700876744,0.6283237842744712,0.4098791671347616,0.8150510111421919,0.415551221376431,0.3517544788745433,0.7230494966995904,0.136832263859995,0.14494777565883474,0.7168543041230904,0.8134773400521151,0.5401102190862591
273,0.451217561677796,89,36,1,80,0,26,0,0,0,10,0,0,0,0,0,0.5290181658661506,-0.0650704135890488,0.20430950686585414,0.6145944869827643,0.1971679635886429,0.44813071358590534,0.07654372440450899,0.2588244117090727,-0.11739139273444003,0.3226453623257989,0.18220720011571875,-0.10509176553068365,-0.09121857725666879,0.0673347018441306,0.20425203683284576,-0.3401995257795767,0.47427276442054483,0.7955409283842227,0.20183888360060445,0.22352329266833493,0.13116688326862266,0.5225882705775686,0.241713530944095,0.6569187001210374,0.6423024163192362,0.8660604982890547,0.758391282130918,0.7033018826433393,0.7839633346604333,0.2601229638187922,0.31879450130221854,0.9662198649372812,-0.2514106863083346,0.4695416044780131,0.13555005990495791,0.21930376187281184,0.13558084427057232,-0.06683795509051096,0.31980902924243415,0.40431808823136095,0.15348690228738288,0.7532890958337919,0.1582094728853541,-0.14534731123582859,0.44262277318347926,0.5323560271085785,0.4925454475108059,0.7622601574905449,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.39389502659268644,-0.026246587737146113,0.5108875864501138,0.8232261860180795,0.6750567160969707,0.09980579832304391,0.8975528775366247,0.7348420975014888,0.29343295109779516,0.22388890559084018,0.8768664712769257,0.044464630700876744,0.6283237842744712,0.40999939970056204,0.8145588387377026,0.415551221376431,0.3517544788745433,0.7230494966995904,0.13709261787316548,0.14494777565883474,0.7168543041230904,0.8138862543262616,0.5401102190862591
274,0.3125,16,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0.5290140767853548,-0.06518821107397413,0.20430824455781899,0.6141558907594239,0.19715359333231364,0.44669558720485075,0.07582489745437454,0.258824393673591,-0.11739548185003942,0.32099927318621163,0.18179063573273108,-0.1055303617540238,-0.09168637202350735,0.06305858719059731,0.2035332098777843,-0.3392845271973063,0.4742727644169696,0.7955409283842227,0.20183888360060445,0.22352329266547488,0.13116688326862266,0.5216350551488483,0.241713530944095,0.6569187001187491,0.6423024163192362,0.8660604982411093,0.758391282130918,0.7033018826433393,0.7839633346604333,0.2581704139532974,0.31879450130221854,0.9662198649372812,-0.2514106863084506,0.46855256278798374,0.13452751677713642,0.21901794352134032,0.13529466371009077,-0.06715606726336593,0.31945997894119865,0.40431808803290403,0.15348281559917107,0.7532680713209391,0.15820821263558227,-0.14577790557819523,0.4426094306971385,0.5309963161687948,0.4919020360019427,0.7622601401129592,0.9183080016957227,0.9606661962656938,0.7248622013628397,0.75190620522509,0.4129427899845015,0.46404133721647334,0.33609179351054447,0.3716148807666493,0.27962140585314593,0.21379410583243072,0.0841414882918828,0.5210660384605864,0.90149381473278,0.4638271704351889,0.21163681731251682,0.806551786430958,0.7529361361259987,0.39321687814831613,-0.026246587742732183,0.5108875864501138,0.8232261860180795,0.6715421264787993,0.09980579832304391,0.8975528775366247,0.7348420975014888,0.29343295109779516,0.2238889055852541,0.8768664705198737,0.04418712135193184,0.6283237842744712,0.409999390880332,0.8154669391778862,0.415551221376431,0.3517544788745433,0.7230494966995904,0.136839681260862,0.14494777565883474,0.7168543041230904,0.8135700857641943,0.5401102190862591
