Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
277,0.30952380952380953,21,3,0,13,0,0,0,0,0,3,0,0,0,0,0,0.35915394395692174,0.9689044246867331,0.2525770301576356,0.9925909608950081,0.7646910209422145,0.6688411936805676,0.4499506133415491,0.6424895412396399,0.4819520658774461,0.3137098376400561,0.41122243226626787,0.41702834631623,0.07527562009219237,0.29841235877732464,-0.06924245456826483,0.47519030773105286,0.5081549005015769,0.6923075327994063,0.2774302778224801,0.542329566636767,0.5395962911732983,0.7306606405211334,0.9127651792609407,0.5628718662571436,0.693192370109673,0.13870593807292186,0.7513954052929631,0.06069789700104284,0.049913313164318115,0.5727807329897671,0.36721635185989737,0.7211579447843337,0.601010913893389,0.6293478404570337,0.5243674463650786,0.38493969177480136,0.7481530338928827,0.33737128047634574,0.7077787116633859,0.42489311836115723,0.4256931784922398,0.07255250146501935,0.4736318499408204,0.6819304056216189,0.6526847874564123,0.8561415872036341,0.9009394672963182,0.03605445017253101,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8161938241619349,0.2775757497819307,0.01845806349081751,0.41469709402460697,0.8432996214140667,0.18399154853527372,0.20216515489629464,0.3243853185916078,0.3806430417568469,0.48910841333553257,0.18598151649323996,0.16784585155518206,0.39631810841256393,0.7041029293192512,0.14259139254704858,0.5093721544995755,0.7852883020164713,0.637868586324684,0.5076653932931372,0.3370773858012924,0.068849019380906,0.13577007489705303,0.37661267323640224,0.45660489997768683,0.8381152951170334,0.6665043246992599,0.8727178079183399,0.6064136184824425,0.40167541021729325,0.6677227149831624,0.8204017593538527,0.44886306754419386,0.009024780431239927,0.16762811806786823
278,0.38461538461538464,27,1,0,20,0,0,0,0,0,1,0,0,0,0,0,0.3591539439279711,0.9689043952579233,0.25257703015763555,0.9925909274061581,0.7646910199076182,0.6688411936695063,0.44995061333833164,0.642489541124725,0.4781979246266662,0.31284194966201595,0.41116510415949153,0.4151451058507352,0.07527561905759604,0.2984049330612459,-0.06949621558590137,0.47133566555415174,0.5082371528984608,0.6923075327994063,0.2775638224344655,0.542329566636767,0.5395962911732983,0.7306571981278254,0.9127356526186956,0.5628462438036067,0.693192370109673,0.13870593807292186,0.7513954052929631,0.060048349098039785,0.049913313164318115,0.5727772940022672,0.36721635185989737,0.7203261110586276,0.5975981897327752,0.6293478316849466,0.5243655328832358,0.38454821277554657,0.7481530328643575,0.33612964623489056,0.7075263345539629,0.42233847365266314,0.4256931784632892,0.07255248430309733,0.473631775001321,0.6819300862239929,0.652684786421816,0.8561415871925728,0.9009391547276192,0.03605445007666585,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8161935287551577,0.2775757497819307,0.01845806349081751,0.41469709402460697,0.8432978606524671,0.18398758682167415,0.20216515489629464,0.324384857018519,0.3806430417568469,0.48910425512093864,0.18598151649323996,0.16769549756719485,0.3963173872046126,0.7031611694736969,0.14259139254704858,0.5093716179902046,0.785287969062446,0.637868586324684,0.5076653932931372,0.3370773858012924,0.068849019380906,0.1347878574422495,0.37661267323640224,0.45660489997768683,0.8381152951170334,0.6655323828426069,0.8727178079183399,0.6064136184824425,0.40167541021729325,0.6677205140311627,0.8204017593538527,0.44886306754419386,0.00902478042875312,0.16762811806786823
279,0.1896551724137931,29,2,0,11,0,0,0,0,0,2,0,0,0,0,0,0.3591539439275515,0.9689043948314113,0.25257703015763555,0.9925909269208038,0.7646910198926238,0.6688411936693461,0.4499506133382849,0.6424895411230592,0.4762835239827039,0.31101112700147904,0.4136752447921284,0.4158652164002518,0.0752756190426016,0.29814957531017794,-0.07421825050891216,0.46977922954423645,0.508731445779586,0.6923075327994063,0.27755841863516917,0.5427291702893816,0.5395962911732983,0.7306571482372133,0.9127352246890225,0.562578106696,0.693192370109673,0.135708753267433,0.7519531840322841,0.060008087655854234,0.049913313164318115,0.5727772441610157,0.36721635185989737,0.7202757344146438,0.5959202609075971,0.6276827261277194,0.5229205786438542,0.384674713472695,0.7481530328494513,0.3360409637188973,0.7028043196879362,0.42092462852586326,0.4256931784628696,0.07255248405436958,0.4736317739152227,0.6819300815949626,0.6526847864068216,0.8561415871924126,0.9009391501975611,0.03605445007527646,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8135722152142291,0.2775757497819307,0.016725744733999588,0.4116999092191182,0.8449835639335415,0.18417815758982736,0.20216515489629464,0.32421697306903324,0.37592468459266987,0.4886697409450809,0.18462197464115085,0.16594751244894734,0.39847459270387114,0.7031527260372966,0.14259139254704858,0.5092037332091071,0.780569607072766,0.637868586324684,0.5076653932931372,0.3370773858012924,0.06640511421007991,0.1347792923231067,0.37661267323640224,0.45660489997768683,0.8381152951170334,0.6641018991637513,0.8727178079183399,0.6064136184824425,0.40167541021729325,0.6677204821327621,0.8204017593538527,0.44886306754419386,0.00902478042871708,0.16762811806786823
280,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35915394392754985,0.9689043948297313,0.25257703015763555,0.992590926918892,0.7646910198925647,0.6688411936693455,0.4499506133382848,0.6424895411230526,0.476065109540191,0.30960084249632064,0.40900226783934945,0.4144000732779511,0.07527561904254254,0.29810757228183243,-0.0745065165091127,0.4686085268695323,0.5087099521889327,0.6923075327994063,0.2770939120580969,0.5427235344107753,0.5395962911732983,0.730657148040688,0.9127352230033555,0.5620578314685354,0.693192370109673,0.13559068544768266,0.7519007094457285,0.060007929061147824,0.049913313164318115,0.572777243964685,0.36721635185989737,0.7202755359749298,0.5958177713714903,0.6276171327852849,0.5182436290610046,0.383592080111978,0.7481530328493927,0.3360406143877052,0.7025160537667429,0.420160957829769,0.4256931784628679,0.0725524840533898,0.47363177391094446,0.6819300815767283,0.6526847864067625,0.856141587192412,0.9009391501797167,0.03605445007527099,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.81341207548475,0.2775757497819307,0.016541263765639788,0.41158184139936804,0.839946032634486,0.1827349425129047,0.20216515489629464,0.3241749932992673,0.3756364330796076,0.48790613498370605,0.18440390990676633,0.16492451518458526,0.39798588503334215,0.7031526927775762,0.14259139254704858,0.509161753498689,0.7802813555406959,0.637868586324684,0.5076653932931372,0.3370773858012924,0.06589160434846755,0.1347792585840631,0.37661267323640224,0.45660489997768683,0.8381152951170334,0.6634662123845068,0.8727178079183399,0.6064136184824425,0.40167541021729325,0.6677204820071104,0.8204017593538527,0.44886306754419386,0.009024780428716938,0.16762811806786823
281,0.31544044044044045,111,38,3,69,0,27,0,0,0,11,0,0,0,0,0,0.35915394392754957,0.9690822004110606,0.25346844384665734,0.9961239161841444,0.7646910198925578,0.6690532043688594,0.45045481650167785,0.6461042938755155,0.47752635200563653,0.30886191074899005,0.40799979870850456,0.4171190034976984,0.07638988498696507,0.29979973766147394,-0.07383061274356463,0.4765254493062784,0.5091916470128823,0.6923075327994063,0.27682638881728155,0.5435099139819247,0.5403202783440622,0.7306571480183351,0.9144467116658725,0.5660861433025757,0.693192370109673,0.13557725631527395,0.7512655126552717,0.05951477969602732,0.049913313164318115,0.5727772439423536,0.36721635185989737,0.7202755134042313,0.5958061141260715,0.6266531857705678,0.5155214734528115,0.3849292107278094,0.7488796247132045,0.3365000012671109,0.6984806318806334,0.4209592289531705,0.42569317846286764,0.07185161777032564,0.4764494583092521,0.6836758600105722,0.6526847864067556,0.8576980317425723,0.9001571305774027,0.03966214314324243,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929485190324,0.2775757497819307,0.017523680918334526,0.4108154723143528,0.8380457213827044,0.1853774377842367,0.202552581622629,0.3258595222826644,0.37382554185832506,0.4916547186224824,0.18437910704178664,0.16222556248451653,0.3998561486767755,0.7010249483601275,0.14259139254704858,0.5105827940004134,0.7771360619538036,0.637868586324684,0.5076653932931372,0.33580199982859293,0.06631974245915584,0.13458368729383602,0.37661267323640224,0.4568379689019575,0.8371878207535839,0.6631976182868738,0.8727178079183399,0.6064136184824425,0.4020344847251076,0.6680618909624811,0.8204017593538527,0.4490961364684645,0.008299436106403053,0.16762811806786823
282,0.3157894736842105,19,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0.35915394392754957,0.967002382547488,0.25315563188174567,0.9891683864086119,0.7646910198925578,0.6690194895482742,0.45044976370961126,0.6452634624844075,0.47695643593594744,0.3060577405699361,0.40795178205841237,0.41007832499885005,0.07668303872746304,0.299766014784896,-0.07454730954926796,0.47608561328402194,0.5091427164431206,0.6923075327994063,0.27709121300706946,0.5435808373183038,0.5403202783431753,0.7306571480183351,0.9137350683950595,0.5667115480678931,0.693192370109673,0.13557725631527257,0.7512655126459007,0.059514779688530334,0.049913313164318115,0.5727772439423536,0.36721635185989737,0.7202755134042313,0.5949165758641964,0.6246709045887742,0.5155214445779199,0.38262323082986893,0.7488795792270051,0.3364999304025898,0.6984806311564263,0.41845752469866276,0.42569317846286764,0.06977179990901701,0.4761366462517217,0.6767203302373037,0.6526847864067556,0.857664372935462,0.9001520777853356,0.03883347412310171,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929484096239,0.2775757497819307,0.01752364482472158,0.4087356372085728,0.8377328805429001,0.17842189076649675,0.20255253612275656,0.32582579940992157,0.3738204883264878,0.4908138866220666,0.18437910704178398,0.1618231535996733,0.39985614858415347,0.7010249479773266,0.14259139254704858,0.5105827938892411,0.7771360612295518,0.637868586324684,0.5076653932931372,0.3358019993082183,0.06631974244744283,0.13458368723798383,0.37661267323640224,0.45683796883214234,0.8371878203374526,0.6622214565438073,0.8727178079183399,0.6064136184824425,0.40203448464155667,0.6657804624110791,0.8204017593538527,0.44909613639864937,0.00829943601913405,0.16762811806786823
283,0.34210526315789475,19,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0.35915394392754957,0.9670137874627603,0.25315734722135247,0.9892065278387608,0.7646910198925578,0.6690196744272867,0.45044979141716507,0.6452680732779493,0.47647463144790225,0.302855894195589,0.40648660140595716,0.4100956595554895,0.07704553110590953,0.3029440395492579,-0.07424357145820124,0.4772683309474821,0.5092579263932119,0.6923075327994063,0.2761644115458241,0.5435981716770156,0.5404615727076274,0.7306571480183351,0.9140276358037378,0.5687852545995389,0.693192370109673,0.13557725631527257,0.7512655126459519,0.059514779688571426,0.049913313164318115,0.5727772439423536,0.36721635185989737,0.7202755134042313,0.5944567961984375,0.6222965158454833,0.5145212022889027,0.3826358759301045,0.748879579476434,0.3364999307911835,0.6984806311603979,0.4161281182812845,0.42569317846286764,0.06978320482427715,0.4761383615918363,0.6767584716674402,0.6526847864067556,0.857664557507318,0.9001521054928898,0.038838018222914085,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929484102237,0.2775757497819307,0.01752364502264496,0.40874704221839475,0.8377345960408451,0.1784600322911951,0.20255253637226028,0.3258259843330886,0.37382051603809824,0.49081849741894995,0.18437910704178398,0.16134873084825432,0.3998561485846614,0.7010249479794257,0.14259139254704858,0.5105827938898512,0.7771360612335234,0.637868586324684,0.5076653932931372,0.33580199931107185,0.06631974244750712,0.13458368723829015,0.37661267323640224,0.456837968832525,0.8371878203397347,0.6613589722141617,0.8727178079183399,0.6064136184824425,0.4020344846420148,0.6657929728812434,0.8204017593538527,0.449096136399032,0.008299436019612597,0.16762811806786823
284,0.3157894736842105,19,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0.35915394392754957,0.9670131628524007,0.2531572532777445,0.9892044389558693,0.7646910198925578,0.6690196643020608,0.45044978989971185,0.6452678207596848,0.4705510724871011,0.297734490354978,0.40399215348935064,0.41009471019783156,0.07679080959578467,0.30286814237950493,-0.07479988864448463,0.4735519934881979,0.5076807216953438,0.6923075327994063,0.2755488417387262,0.5435972223301975,0.5402069451497823,0.7306571480183351,0.9135166186344988,0.5664262689556883,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856915,0.049913313164318115,0.5727772439423536,0.36721635185989737,0.7202755134042313,0.5888892098279263,0.6191922876293475,0.5142064944576881,0.38263518339882197,0.7488795794627733,0.33649993076990153,0.698480631160181,0.4134921972245856,0.42569317846286764,0.06978258021391841,0.4761382676482005,0.6767563827845491,0.6526847864067556,0.8576645473989137,0.900152103975437,0.038837769357249606,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929484101906,0.2775757497819307,0.017523645011805335,0.40874641760285707,0.837734502088566,0.1784579434031251,0.2025525363585958,0.3258259742054442,0.37382051452042264,0.490818244900502,0.18437910704178398,0.16030614897733295,0.3998561485846336,0.7010249479793105,0.14259139254704858,0.5105827938898176,0.7771360612333065,0.637868586324684,0.5061704376846281,0.33580199931091564,0.06600708920146023,0.1345836872382734,0.37661267323640224,0.456837968832504,0.8371878203396096,0.6611981466073567,0.8727178079183399,0.6064136184824425,0.4020344846419897,0.6657922877232145,0.8204017593538527,0.449096136399011,0.00829943601958639,0.16762811806786823
285,0.34210526315789475,19,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0.35915394392754957,0.9670131470788318,0.25315725090534413,0.98920438620436,0.7646910198925578,0.6690196640463641,0.4504497898613913,0.6452678143827263,0.4501087157633641,0.29460117957330073,0.4003486680868081,0.41009468622327094,0.07730254591955094,0.302866225713775,-0.07665669112208884,0.46077885765228654,0.5073980216726842,0.6923075327994063,0.27536700551316085,0.5435971983559109,0.5404979972330567,0.7306571480183351,0.9117055331280921,0.5675993910479524,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.5727772439423536,0.36721635185989737,0.7202755134042313,0.5832843363304326,0.619113895143044,0.5121468541647954,0.3826351659100147,0.748879579462428,0.33649993076936413,0.6984806311601757,0.40606729472546127,0.42569317846286764,0.06978256444034908,0.4761382652757994,0.6767563300330398,0.6526847864067556,0.8576645471436416,0.9001521039371164,0.03883776307253185,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929484101896,0.2775757497819307,0.0175236450115316,0.40874640182915706,0.8377344997159462,0.1784578906514852,0.20255253635825077,0.3258259739496864,0.3738205144820964,0.49081823852353884,0.18437910704178398,0.15864100752118945,0.3998561485846329,0.7010249479793071,0.14259139254704858,0.5105827938898166,0.7771360612333011,0.637868586324684,0.5059449845753478,0.33580199931091165,0.0658267267140379,0.13458368723827305,0.37661267323640224,0.4568379688325035,0.8371878203396063,0.6599264663226007,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6657922704206071,0.8204017593538527,0.4490961363990105,0.008299436019585736,0.16762811806786823
286,0.3802083333333333,28,5,1,21,0,2,0,0,0,3,0,0,0,0,0,0.35836479609388333,0.973106393518248,0.2531572508354469,0.9890497936000403,0.7658654654908805,0.6690196640388311,0.45044978986026246,0.6456827946781619,0.43812110186179515,0.29962138576010117,0.39717596033092983,0.4101074055043611,0.0782824901329219,0.3064613178924995,-0.07490195068202253,0.44842686846591623,0.5067061396901134,0.6923075327994063,0.2753616481279866,0.543597197649564,0.5403401732364768,0.7346947397949267,0.9132062491784225,0.5682695777642635,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.5726962815152449,0.36721635185989737,0.7202755134042313,0.5828304536937676,0.6205632830987641,0.5102234759999226,0.38265944617745584,0.7488795794624176,0.3364999307693483,0.6989069183092921,0.40160957340658576,0.4252547629952516,0.06978256397561722,0.47613826520590186,0.6757766822963241,0.6538592320050783,0.8576645471361205,0.9001521039359875,0.03920220710584977,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929484101896,0.2775757497819307,0.017523645011523536,0.40874640136442125,0.8377344996460424,0.17845788909727978,0.2025525363582406,0.32582597394215096,0.3738205144809674,0.49081823833565646,0.18358995920811785,0.158399672351853,0.3998561485846329,0.6982868914682632,0.14259139254704858,0.5105827938898166,0.7771360612333011,0.637868586324684,0.5056473401493488,0.33580199931091137,0.06582141274916048,0.13458368723827305,0.37661267323640224,0.4575231960009826,0.8371878203396063,0.6595577359376652,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6663283391074829,0.8204017593538527,0.4490961363990105,0.008299436019585714,0.16762811806786823
287,0.4032258064516129,31,2,0,25,0,0,0,0,0,2,0,0,0,0,0,0.3585538700157033,0.9764908204783946,0.2531572508354951,0.9906817113216266,0.766366340333262,0.6690196640388362,0.45044978986026324,0.6461032872022097,0.4419829300263415,0.3022517022157704,0.39717814562516324,0.41128843440113666,0.07966670667954685,0.30938152792731477,-0.07431490162710058,0.4435185683318826,0.5083692817840704,0.6930052516833253,0.2753616518180406,0.5435971976500505,0.5412997486526054,0.7369209738873658,0.9137750522525376,0.5672167957946835,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.5740137915336521,0.36721635185989737,0.7202755134042313,0.582669637224835,0.6212237965087523,0.5102248007822647,0.38326794532288344,0.7488795794624176,0.3364999307693483,0.6989344557857783,0.3988303104932313,0.42535980406399987,0.06978256397593735,0.4761382652059501,0.6761773821699731,0.6543601068474598,0.8576645471361256,0.9001521039359884,0.03957149210953227,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8126929484101896,0.2775757497819307,0.017523645011523543,0.4087464013647414,0.8377344996460903,0.17845788909835028,0.2025525363582406,0.3258259739421562,0.3738205144809682,0.490818238335786,0.183779033129938,0.15822530714603147,0.3998561485846329,0.6980395565655623,0.14259139254704858,0.5105827938898166,0.7771360612333011,0.637868586324684,0.5056614385227989,0.33580199931091137,0.06582141640930751,0.13458368723827305,0.37661267323640224,0.4580780829030719,0.8371878203396063,0.6584943276475261,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6664924657757296,0.8204017593538527,0.4490961363990105,0.008299436019585714,0.16762811806786823
288,0.4325084364454443,42,9,1,36,0,2,0,0,0,7,0,0,0,0,0,0.3585537215191748,0.9763346733267629,0.25315725083549495,0.9889533967578742,0.766365946951803,0.6690196640388362,0.45044978986026324,0.6461029569521178,0.4357981739879843,0.30272021762877865,0.39737677308245856,0.4103585994184244,0.08173155656861612,0.3108298138865067,-0.07539442241544372,0.43805142702624167,0.5083587965263426,0.6930037108844157,0.27536165181514244,0.54359719765005,0.5412973892153857,0.7398131086013765,0.9144762492723949,0.5679535337841533,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.5747311914328688,0.36721635185989737,0.7202755134042313,0.5791052895848346,0.6216511285961627,0.5104172595320553,0.3831580172929291,0.7516175430004404,0.3358991785902098,0.6963672023836196,0.3975587288747318,0.423154702872865,0.06978256397593711,0.47632852607748094,0.674751904726852,0.6543597134660009,0.8564451383099555,0.8983211414231677,0.03878402727591352,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8123430929429291,0.2775757497819307,0.017523645011523543,0.4087464013647412,0.8377344996460903,0.17845788909834945,0.2025525363582406,0.3258259739421562,0.3738205144809682,0.4908182383357858,0.18259123121241214,0.1583648642883116,0.3998561485846329,0.6971960334914554,0.14259139254704858,0.5105827938898166,0.7767862057660406,0.637868586324684,0.5056614274500948,0.33580199931091137,0.06582141640643291,0.13458368723827305,0.37661267323640224,0.45900540131550016,0.8358636506148894,0.6584897480846111,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6667814316718582,0.8204017593538527,0.4490961363990105,0.008299436019585714,0.16762811806786823
289,0.4042735042735043,35,7,1,28,0,2,0,0,0,5,0,0,0,0,0,0.35855372155532134,0.9763381093404441,0.25315725083549495,0.9886546505801799,0.7663659470475587,0.6690196640388362,0.45044978986026324,0.6461029570325068,0.4427075489394047,0.30386729419939,0.4021908010892618,0.4105928378786378,0.08428884145457978,0.30568382067165983,-0.07678528768007196,0.4377111063352694,0.5086649262661763,0.6930037112594731,0.275361651815143,0.54359719765005,0.5412973897897138,0.7349637543830501,0.913383091249032,0.5679056892691946,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.5740347386586477,0.36721635185989737,0.7202755134042313,0.5810713875276426,0.6224363555846082,0.5109853680159665,0.3834182767562955,0.755004354429631,0.3320864827205534,0.694740883696848,0.3977154961287962,0.4273884903848541,0.06978256397593711,0.4804013326976764,0.6744790123700306,0.6543597135617565,0.8562878475925207,0.8980303554116542,0.03842541959582881,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8123561967119719,0.2775757497819307,0.021656973066792796,0.4087464013647412,0.8416169826706559,0.17845788909834945,0.2025525363582406,0.3255158255371751,0.3732095169978625,0.4904305528295596,0.18351106966586386,0.15910102968770543,0.40060568553838277,0.6974820927142209,0.14259139254704858,0.5102726454848359,0.7767993095350835,0.637868586324684,0.50566142745279,0.33580199931091137,0.0658214164064336,0.13458368723827305,0.37661267323640224,0.454236366180415,0.8336513430036425,0.6584897491993561,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6665360679239595,0.8204017593538527,0.4490961363990105,0.008299436019585714,0.16762811806786823
290,0.4694077026581025,119,56,2,111,0,47,0,0,0,9,0,0,0,0,0,0.3639163218238831,0.9782845089307515,0.2559620952008526,0.9887632588410359,0.7668828673029323,0.6694784156758563,0.4515577547427906,0.6521735533101063,0.44719865299285655,0.3063936828981695,0.4010183143991489,0.4106035151578069,0.08539553164668931,0.3077059911381694,-0.07666919108073288,0.44241577519464526,0.5095808055189291,0.6930037112594222,0.275407289619282,0.54359719765005,0.5418785288484199,0.7365231755340004,0.9125157881925207,0.5665840294303932,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.574554795303645,0.36721635185989737,0.7202755134042313,0.5833947425437622,0.622447881012305,0.5080225847330965,0.39066711152615724,0.7542695256205061,0.33286915974197034,0.6944118727499387,0.40241960038176217,0.4318377364621999,0.06978256397593711,0.4790060208575221,0.6734195362554841,0.6548731930855849,0.8567299089273521,0.8994653282893598,0.04446447033731686,0.8425752949376605,0.38588671362058835,0.770296932586596,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8119375060089352,0.2775757497819307,0.02074363247917515,0.4087464013647412,0.837668794108323,0.17845788909834945,0.2025525363582406,0.3254991392270797,0.3731178563589129,0.4904096949419408,0.18350669544979034,0.15979016569268895,0.4006002166326746,0.6980357454808184,0.14259139254704858,0.5102559591747415,0.7763806188320468,0.637868586324684,0.5056614274527894,0.33580199931091137,0.0658214164064336,0.13458368723827305,0.37661267323640224,0.45423286854884015,0.8327801394625004,0.6571214130578087,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6685892016247994,0.8204017593538527,0.4490961363990105,0.008299436019585714,0.16762811806786823
291,0.43268053855569155,38,10,3,32,0,4,0,0,0,6,0,0,0,0,0,0.3668444517963268,0.9782860899433911,0.25596330599412825,0.9901994255666623,0.7668834275952999,0.669484938328268,0.4518553004919038,0.6552014382552043,0.4512569497501492,0.3089622947222145,0.3960476541754987,0.4138116646542684,0.08539609193915167,0.3080883638500519,-0.07487543811188044,0.44508041987479424,0.5107970064269429,0.6930037112594222,0.2754072896192938,0.5441513247653567,0.5418785288484385,0.738286650417647,0.9141418036882271,0.5660606531675321,0.693192370109673,0.13557725631527257,0.751265512645949,0.05951477968856909,0.049913313164318115,0.5744868215957759,0.36721635185989737,0.7202755134042313,0.5844174099386248,0.6249044148885309,0.5041313353332103,0.3919903856948087,0.754269525821103,0.3325477702567201,0.6952631617790015,0.4050661888173009,0.4348892695037065,0.06978256397593711,0.4778518843881732,0.6736865126764823,0.6548737533771608,0.8557293784930311,0.8995224503039378,0.04749235528241501,0.8425752949376605,0.38588671362058835,0.7689096072770177,0.13354170726064554,0.3791316951981127,0.3479165872533287,0.8119619653586518,0.2775757497819307,0.020780242459734206,0.4086957319806097,0.8324926432797952,0.17845788909834945,0.2025525363582406,0.3246112510289497,0.3720079961112517,0.4904096949419411,0.18294489828271127,0.1621015163035889,0.3956275518331855,0.6997752325741232,0.14259139254704858,0.5090771277718484,0.7763734260493586,0.637868586324684,0.5056614274527894,0.33580199931091137,0.0658214164064336,0.13458368723827305,0.37661267323640224,0.4545085196539965,0.8327801394625926,0.6565980367949018,0.8727178079183399,0.6064136184824425,0.4020344846419888,0.6685793034231896,0.8204017593538527,0.4490961363990105,0.008299436019585714,0.16762811806786823
