Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
248,0.4759829345825665,139,38,1,132,0,3,0,0,0,35,0,0,0,0,0,0.18172583862729527,0.1221017247201117,0.7062945293437968,0.6228425036886378,0.08896053544215109,0.9232428960358675,0.1827261678485149,0.5333101733413801,1.2566137754956836,0.2792349109110685,0.0752013676361728,0.4270614398559388,1.100308239444329,0.05969274914521683,1.0781017401478168,0.6637779254920603,0.06159221916053874,0.7969435120303996,0.2766182406712386,1.011813596039596,0.21179184168129647,0.5744290997015221,0.3157963545569404,0.5075899805605433,0.6557468074470941,0.9175140847560276,0.42963273991405776,0.44403453300012136,0.24706900919723318,0.39087594513908236,0.9021315560475911,0.8529688110326143,-0.025121869888971422,0.1028183773929348,0.1391945878549039,0.6594637549826342,0.0443954504394167,0.8338991532660691,0.5804789357826537,0.44663815144015717,0.29733692965565217,0.10283575056634148,0.8499812577991896,0.1298146896818515,0.13942408722339508,0.24766507502899804,0.39815476146428264,0.24326573796497564,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.5286404777437698,0.501780353730109,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.78281916310452,0.34790123211514107,0.7546944226000374,0.33320399484804314,0.7136256245659248,0.1094831661586797,0.7079998270769436,0.905766636738379,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5808723019729967,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
249,0.4317359855334539,56,27,1,48,0,18,0,0,0,9,0,0,0,0,0,0.1828920151878806,0.12037178187768188,0.7062945293437968,0.6240687280166219,0.08988023774152598,0.9232821237587364,0.18239853497608535,0.530298946840608,1.261002155490605,0.27735822811955174,0.07282124311277242,0.43095361071058635,1.1012312555414503,0.059661700971202304,1.0781238815325562,0.6599224887518619,0.060776041836241294,0.7969435120303996,0.276927901154968,1.0148773021213993,0.21179184168129647,0.574468327424391,0.31649709881207466,0.5075899805605432,0.6557468074470921,0.9175140847560276,0.42963273991405776,0.4432838821740503,0.24706900919723318,0.390611161194991,0.9020411749980535,0.8529688110326143,-0.024448605667424895,0.10101350056459919,0.1391945870923952,0.6587566315519245,0.04439087926886548,0.8335919587168055,0.5803256986543648,0.44475622498220935,0.29850310620259285,0.10283575056634071,0.8499812577821322,0.1306665985605204,0.1398346116809615,0.24770430275079494,0.3977347446968388,0.24025451144144738,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.5286404777437698,0.5001924328096037,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7820029857802232,0.3463133111946362,0.7546944226000374,0.33312873798631143,0.7136256245659248,0.1094831661586797,0.7079998270769436,0.904248773726341,0.8657449562786683,0.80585761579476,0.8692785482454618,0.579888434552616,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
250,0.36816652649285114,29,11,1,21,0,10,0,0,0,1,0,0,0,0,0,0.17975430773788087,0.12036918532959337,0.7062945293437968,0.6199644571392943,0.08930997953953554,0.9232816735804945,0.18183004203704226,0.5302975513870966,1.2554150045788388,0.27735563157146315,0.07258154288903981,0.4230183957336086,1.1006609936771838,0.059661250197936236,1.0758931626575914,0.6592807941692158,0.06274071426130319,0.7969435120303996,0.27680780463391275,1.0089851268366208,0.2112353117571872,0.5744678772461491,0.31468655802417467,0.5070414145587376,0.6557468074470921,0.9175140847560276,0.42963273991405776,0.4432835940599753,0.24706900919723318,0.39061071101674893,0.9020408148554597,0.8529688110326143,-0.02528143827254739,0.10101178305294697,0.13919458709239194,0.6517828635689613,0.04382255762464517,0.8335915079639525,0.5788018027454471,0.4447555213607633,0.2954881394554315,0.10283575056634071,0.8499812577821322,0.12533652337079265,0.1392649162017737,0.24770385257255284,0.39716625175779563,0.24025311598793597,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.5286404777437698,0.5001918700868013,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7820029659811747,0.34631274847183346,0.7546944226000374,0.33102359717888696,0.7136256245659248,0.1094831661586797,0.7068961466319421,0.9036997303012926,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5738021705128042,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
251,0.36,25,5,0,18,0,0,0,0,0,5,0,0,0,0,0,0.17970715778633473,0.12036917848940563,0.7062945293437968,0.6131674027722975,0.08901782468204586,0.9232816723945723,0.18182854443395186,0.5302975477109991,1.2503729868340758,0.2765926569039136,0.07257242366553658,0.415054554771091,1.1003688388100465,0.05966124901044667,1.0711516232275,0.658639086948275,0.06262171529158872,0.7969435120303996,0.27680323576232313,1.0044825004716333,0.2109431930646346,0.5744678760602269,0.31466826815769505,0.5070324908495554,0.6557468074470921,0.9175140847560276,0.42963273991405776,0.44328359330098527,0.24706900919723318,0.39061070983082685,0.902040813906722,0.8529688110326143,-0.02830000440714876,0.10101177852843915,0.13919458709239194,0.6491986584836263,0.0435304078687051,0.8335915067765173,0.5787906499987566,0.44475551950718595,0.29548019701110617,0.10283575056634071,0.8499812577821322,0.11853947048619856,0.13897276282668664,0.2477038513866308,0.3971647541547055,0.2402531123118384,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.5279875573247124,0.4997679976763832,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7819262586244048,0.34631274698943054,0.7546944226000374,0.33037177923496414,0.7136256245659248,0.1094831661586797,0.706884994232607,0.9036908084152047,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5723310048480671,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
252,0.47777286135693214,150,82,1,143,0,56,0,0,0,26,0,0,0,0,0,0.1831055994764501,0.12212210588776999,0.7060069367566778,0.613787741828644,0.09219477516610322,0.9249253448044445,0.18500634985363087,0.5346598547132891,1.252295666145311,0.2782769772776632,0.07242258774343284,0.4110620998867789,1.1035457892966283,0.06131604166687757,1.0719165808723237,0.6625300942423279,0.06190667209912031,0.7969435120303996,0.27685832969546154,1.0042684520696317,0.21094164165880327,0.5744678760539285,0.31557629825558675,0.5070324434568524,0.6557468074470921,0.9175140847560276,0.42963273991405776,0.44328359329695444,0.24706900919723318,0.39061070982452856,0.9017664587472264,0.8529688110326143,-0.02972353802473914,0.10231827153171419,0.1393193420844846,0.649627906219639,0.044869125985180995,0.8335438022455202,0.5818242449463955,0.4450743868563612,0.29851266408645905,0.10405784178819069,0.8496936651950064,0.11921369939779947,0.14184206247224893,0.24934553866404785,0.400122208045471,0.24477637358932433,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4997443223668579,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7797291607196449,0.34631274698155773,0.7546944226000374,0.3291783508825723,0.7136256245659248,0.1094831661586797,0.7068849350036095,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5727054099603535,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
253,0.4292913133898576,47,20,1,40,0,16,0,0,0,4,0,0,0,0,0,0.18423785463945877,0.12211717336576969,0.7047588318482398,0.6237136571086824,0.09376818694692762,0.9238478331587403,0.185207703442622,0.5364556641452258,1.2535956192938298,0.2782720447556629,0.07117448283499506,0.421365532659763,1.1051241430642238,0.060238530021173346,1.0708507158945977,0.6643238295463281,0.06387220903295943,0.7969435120303996,0.27561022508024613,1.014732131220698,0.2125870904147035,0.5735419362447076,0.3145410652085276,0.5088267122723593,0.6557468074470921,0.9175140847560276,0.42963273991405776,0.44328359329695444,0.24706900919723318,0.39061070982452856,0.9019889174965097,0.8529672187881937,-0.028434659380293503,0.10231440275472373,0.138071237183292,0.6571731068783012,0.0448667340599101,0.8327479456324548,0.5815966565322926,0.4472647048440201,0.29964491924946746,0.10405754329431385,0.8489758313349601,0.12940394378561965,0.1434154717788076,0.24826802701834363,0.40032414721458287,0.24657218405969794,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4997443223668579,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7797291607196449,0.34631274698155773,0.7546944226000374,0.32990511757077084,0.7136256245659248,0.1094831661586797,0.7056560611211415,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5749614419439606,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
254,0.46903361344537814,140,79,1,131,0,52,0,0,0,27,0,0,0,0,0,0.18012266959553622,0.12173494913135592,0.7043011301915584,0.6213896382707658,0.09486885995340065,0.9228838416252606,0.1796347118620226,0.5335252732613242,1.2479137087869692,0.27788982051727307,0.07057646837958252,0.42062323192754925,1.1048826274963515,0.05926489045025383,1.0647583481414766,0.6613979257491405,0.06232038585739857,0.7969435120303996,0.27546983349554,1.0164189325297268,0.209785227845074,0.573541796035522,0.3139450625657246,0.5072982743767024,0.6557468074470921,0.9175140847560276,0.42963273991405776,0.44328359329695444,0.24706900919723318,0.3898600993395876,0.9011009753550558,0.8529670518088858,-0.03337032602539488,0.1023144026767706,0.13844155821630175,0.655683830886728,0.045370173264927684,0.8330814906872562,0.577585003149864,0.446061608605527,0.29552379527092626,0.10417668766602454,0.8485181631533895,0.1265237203037767,0.1445161445396618,0.24730403548486407,0.39474628752665974,0.2451721974875989,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4995146453894555,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7788368363251384,0.34631274698155773,0.7545543629505612,0.3299051102269432,0.7136256245659248,0.1094831661586797,0.7056560404666262,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5738073353856202,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
255,0.4473684210526316,57,15,0,51,0,0,0,0,0,15,0,0,0,0,0,0.17927289499178178,0.12173493496900824,0.7043001852370769,0.6212898603075933,0.09426429631273986,0.9228823505593976,0.17881743735115097,0.5327915061901701,1.248024848153227,0.2804198443107837,0.0718587461793215,0.42458227288662326,1.1042780638556904,0.05379676862326479,1.066847259035985,0.6618623391512944,0.06232038585739841,0.7969435120303996,0.27544750439779586,1.0163458557051037,0.2097852278450735,0.573541796035522,0.3139450625657243,0.5072982743767018,0.656245149592811,0.9175140847560276,0.42963273991405776,0.44328359329695444,0.24706900919723318,0.38986009933955507,0.9017810483691,0.8529670518088858,-0.03418737906224878,0.10036430305389259,0.13796923983259005,0.6556838308565044,0.04536535772521914,0.8317029267765985,0.5776703386553843,0.4458004578034255,0.2946740206671717,0.10417667350367686,0.848517218198908,0.12642394234060533,0.14391158089900097,0.24730254441900132,0.39392901301578825,0.2444384304164452,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.49776250925105076,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7788368363251384,0.3445606108431531,0.7545543629505611,0.3298705821179988,0.7136256245659248,0.1094831661586797,0.7056560404666262,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5738073353844617,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
256,0.46506493506493507,110,61,1,102,0,41,0,0,0,20,0,0,0,0,0,0.18211543205615185,0.12481283343810173,0.7076428709821633,0.6232135721950249,0.09627077573215279,0.9228172601313586,0.18172343818275552,0.5333662955535101,1.253009440431496,0.28892871212272503,0.07596259254524505,0.4322419497732479,1.1062844076946317,0.05366997681600657,1.0751086899596938,0.6641958640294715,0.06245708220370588,0.7969435120303996,0.2776681038349706,1.0202743639666976,0.2097852278450735,0.5733166386132379,0.3173834694747558,0.5087223217846242,0.6562460726078331,0.9175140847560276,0.42963273991405776,0.44328359329695444,0.24706900919723318,0.38963485774321055,0.9017836443488488,0.8529670518088858,-0.02852918644844301,0.10133964292694396,0.13697243486925587,0.6560716059308591,0.04540122695507124,0.8318247357464231,0.5811312790765857,0.44822884093338433,0.29751418351380143,0.10547208680352077,0.8515181415998548,0.12688147519205115,0.14591818469570086,0.24722845967004337,0.3964148192159203,0.24589119141295526,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.49775392703351473,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7783048100625047,0.34456066158644066,0.7545543629505611,0.3300215638733447,0.7136256245659248,0.1094831661586797,0.7056560404666262,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.573016908920263,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
257,0.4741250467056919,148,71,1,140,0,42,0,0,0,29,0,0,0,0,0,0.1770657164685921,0.1239206330190791,0.7085312461193362,0.6218102061825718,0.09812429989641767,0.921240325637579,0.17404463679745183,0.5307981383605267,1.2442659671712069,0.2878047551940569,0.07747027361781741,0.43194366608929374,1.1090656058703112,0.053804913873762863,1.0632197396478582,0.6616846930042757,0.062457082203756016,0.7969435120303996,0.27766810384283674,1.021351595672274,0.2097852278450735,0.5733166386132532,0.3149368576615139,0.5087223217893445,0.6562460726078331,0.9180451196390418,0.42963273991405776,0.44328359329695444,0.24706900919723318,0.38963485774322626,0.902447437952617,0.8529670518088858,-0.034816095744681294,0.09894134060170981,0.1375009443176818,0.656347786477234,0.04540123868388918,0.8328527989688828,0.5710613144828328,0.4462743469930254,0.2924644679268811,0.10456923400509803,0.8524065167368456,0.12547810917959804,0.14777170885996574,0.24565151575396219,0.38873601783079825,0.24332303422077972,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4968534104785105,0.8110525807591213,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7783048100625349,0.34456066158644066,0.7545543629505611,0.3296742732471967,0.7136256245659248,0.1094831661586797,0.7030417620408842,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5733116915554081,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
258,0.45726495726495725,78,24,1,71,0,5,0,0,0,19,0,0,0,0,0,0.1771344450465448,0.12356516307719513,0.707314605508669,0.6219063756887856,0.09812790760589338,0.919742794935251,0.17406875447532644,0.5310523356170487,1.2419056887466835,0.2885637463778535,0.07849494287236694,0.4360070983559051,1.10872227524736,0.05271696482873442,1.0668640768884987,0.6627835065987878,0.06315177578466113,0.7969435120303996,0.27766810384283674,1.0235940153682261,0.2097852278450735,0.571757915879374,0.3161750574219686,0.5087223217893445,0.6562460726078331,0.9180451196390427,0.42841597322806024,0.44328359329695444,0.24578642619342883,0.38963485774322626,0.902447437952618,0.8532208114088614,-0.03407126458485185,0.09894134062517773,0.13839503323304145,0.6544071575985394,0.04361548185271909,0.831522333344363,0.5706068492248412,0.44726488323968416,0.2885431222906365,0.10421376406321406,0.8511898761261785,0.12503979512235022,0.14614769882582307,0.2441539850516347,0.3864988807143774,0.24357723147730212,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4964977613887577,0.809835814073124,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7783048100625349,0.34456066158644066,0.7545543629505611,0.3300097471708091,0.7136256245659248,0.1094831661586797,0.7029239390315992,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5715401786443222,0.5142266489018068,0.594374308789754,0.21248075923990237,0.14570393702454998
259,0.4829575163398693,225,121,1,217,0,88,0,0,0,33,0,0,0,0,0,0.17839281718762992,0.122220923434455,0.7081590796801727,0.6248646692554296,0.10091237594693402,0.9211304247418639,0.17164280170429153,0.5310158169559009,1.2411308541477313,0.2872195890876128,0.08100070587768303,0.44097647988369676,1.1110220442739436,0.05386138885211038,1.0669989872033823,0.664543921080682,0.06671869008755964,0.7969435120303996,0.2809915368304981,1.0293311244812064,0.2094926464620029,0.5717987541798627,0.3177812393823634,0.510507932933071,0.6562460726078331,0.9180451196390427,0.4284159740524689,0.44220268217249514,0.2457864274815678,0.3882508882371454,0.9016963259064877,0.8532208124393728,-0.03316386662460013,0.09704091288267896,0.13876193883590238,0.6568036864694349,0.04368990972811615,0.8301972126966595,0.5681386779668607,0.44869451894852325,0.28961434359140814,0.10124447579557833,0.8520343502971566,0.12734384752376487,0.14873149262315505,0.24554221247996508,0.38407494680466525,0.24354131989410802,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4965044058281464,0.8098358148975331,0.5542441325120137,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7783048100625349,0.34456066158644066,0.7545543629505611,0.33037730311156355,0.713303269689493,0.1094831661586797,0.702923940769242,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.570058832253658,0.5142266489018068,0.5929903392836735,0.21248075923990237,0.14570393702454998
260,0.47727980080921256,147,80,1,140,0,54,0,0,0,26,0,0,0,0,0,0.18135661428298716,0.12123277080382408,0.7116742062792548,0.6236188498650185,0.10118418532638578,0.922567811672914,0.17466226575889326,0.53195859075757,1.2436022838350866,0.28586025726130176,0.08456047924513126,0.4412798516623752,1.1124682924430267,0.056409860025118275,1.0669531461834039,0.6651915901321103,0.06692177429217518,0.7969435120303996,0.2809915368304981,1.0302459831832522,0.2100712101450787,0.5729114939837705,0.3150185315501864,0.510507932933071,0.6562460726078331,0.9180451196390427,0.4284159740524689,0.4417764316979007,0.2457864274815678,0.3882508882371454,0.9016963259064877,0.8532208124393728,-0.032008456647385226,0.09739001162543973,0.14180654184092786,0.655679309550773,0.044449659354536486,0.8313617630138561,0.567399548060253,0.4481964973765949,0.29259416329864973,0.10007778357618127,0.8554929075818462,0.12721848877416472,0.15009995017570313,0.24698103139097868,0.3872971183398348,0.24496632371028282,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.05986045662562646,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4959715927349035,0.8098358148975331,0.5531376659245156,0.07117736615978165,0.48885727833896414,0.03410473206227502,0.7784520037183169,0.7783048100625349,0.34456066158644066,0.7545543629505611,0.3301025863984298,0.713303269689493,0.1094831661586797,0.7005529173480407,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5693861328533464,0.5142266489018068,0.5929903392836735,0.21248075923990237,0.14570393702454998
261,0.4851320384111742,232,106,3,224,0,73,0,0,0,33,0,0,0,0,0,0.16904140597545805,0.1225557687426639,0.7113166896228384,0.6195378571029698,0.10163914528494543,0.9191349838411621,0.16851871387690726,0.5297556965086937,1.2311666447527025,0.28977420206117704,0.08534210163980402,0.4368514337434233,1.1127467295884161,0.05445223646921548,1.0639426026901593,0.6659027701425582,0.06250724329771709,0.7969435120303996,0.2807717230509978,1.0274721568461236,0.20933721045924691,0.5735761347839098,0.31771038151010056,0.5108927167726017,0.6562460726078331,0.9180451196390427,0.4284159740524689,0.4417764316979006,0.2457864274815678,0.3882508882371454,0.9027044101813164,0.8540275210657614,-0.04091509670312256,0.09723709215876226,0.14254564432316358,0.6537158340640836,0.046131007412092494,0.8268812843712762,0.5618263921995427,0.4483926490340021,0.289218760246017,0.10111463077202008,0.8569886964543475,0.12351858994041626,0.15009994995092418,0.24912367886761114,0.38681116716759556,0.24821604866364094,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.06079147404812888,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4970081904394497,0.811455498810887,0.5531376659245154,0.07117736615978165,0.48885727833896414,0.03503574948477744,0.7784520037183169,0.7763832438827009,0.34456066158644066,0.7545543629505611,0.3291331320394492,0.713303269689493,0.1094831661586797,0.7005529173480407,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5674256884504362,0.5142266489018068,0.592034789949497,0.21248075923990237,0.14570393702454998
262,0.4455469274278593,61,28,1,54,0,22,0,0,0,6,0,0,0,0,0,0.17168411095076805,0.12255580967234908,0.7133631945304194,0.621429041855516,0.10137116783807826,0.9226872262643574,0.16916829525688745,0.5328638160982914,1.2339387327645712,0.2897742429908623,0.08869105469503098,0.43806380328389516,1.1134322464077977,0.058021076869582834,1.0654736338352915,0.6690562707620897,0.06381134437665231,0.7969435120303996,0.283502839261232,1.028404895481033,0.20976037689596788,0.5751557719046724,0.31923994987628185,0.5140292438103212,0.6562460726078331,0.9180451196390427,0.4284159740524689,0.4424009463404303,0.2457864274815678,0.3882508882371454,0.9027044101813164,0.8540275210657614,-0.03931358972547813,0.09723713279828305,0.1433476059980805,0.6555155965156377,0.04641285716861692,0.8297233303661797,0.5620352222304168,0.45052395860368794,0.290220185856946,0.10111463077202008,0.8582141724765697,0.1242785044438059,0.14983195684311995,0.2506912391077667,0.3875097083104251,0.2513196803467797,0.03775472265146918,0.06774955199935577,0.762737389873673,0.15703052396405398,0.4509925441903473,0.6773527745204029,0.06079147404812888,0.789488325797216,0.6264992573910096,0.24108052377314387,0.6467638572654586,0.4643054013040311,0.5745560320148649,0.4640001949413957,0.11516467491215526,0.5547769145930599,0.527939712700421,0.4970081904394497,0.811455498810887,0.5531376659245154,0.07117736615978165,0.48885727833896414,0.03503574948477744,0.7784520037183169,0.7763832438827009,0.34456066158644066,0.7545543629505611,0.3289483702874097,0.714036235139359,0.1094831661586797,0.7003228260661637,0.9036907610321839,0.8657449562786683,0.80585761579476,0.8692785482454618,0.5659396411696531,0.5142266489018068,0.5920454460346035,0.21248075923990237,0.14570393702454998
