Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
302,0.478982412637186,183,99,1,175,0,67,0,0,0,32,0,0,0,0,0,0.1668749806639793,0.22083872867328544,0.4963613786988085,0.17279916060860018,0.4747748076448087,0.22088751666621495,0.21734404848412675,0.35764642057977974,0.4450603560725347,0.09229963047765019,0.48333088336174235,0.2259242173673579,0.17728622046809736,0.017681203500880874,0.2732937127737089,0.03174773365760753,0.961912046481487,0.9011400918153903,0.5909744544131842,0.7148393668255872,0.16423217978344348,0.7561252820352906,0.7290812761273294,0.3138950923956977,0.7801664703502836,-0.0120282302243102,0.3030830628731634,0.18186302005894792,0.33009913640658084,0.14078513432174228,0.20162777096194498,0.1529935993318575,-0.273793129239904,0.7861298083706696,0.05203569121669857,0.6740049029952833,-0.3737236685401391,0.3784664951148458,0.05185334933216363,0.2515267178152819,0.22237429251438035,0.22362511313555083,-0.13019080148502424,-0.15592860570426145,0.3078091083992702,0.4200208625634564,0.5679751319653672,0.3541847605506729,0.6461955411140875,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7271415785512784,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.03883080874970335,0.735449733160876,0.02125170658924943,-0.009768827737603906,0.5521451065809909,0.24786144109196734,0.5679557511273954,0.8440604891297275,0.4526927457760183,0.47531428318641056,0.02092410396268601,0.2976516338669232,0.8188464315402713,0.34894600415861105,0.010198628869703791,0.5623290246888977,0.8009496102889373,0.5629417131339919,0.7059905130807207,0.49674416164623736,0.1477054639244543,0.009806422416845663,0.8448429013307317,0.9081739122747596
303,0.48195595139464237,213,119,1,205,0,74,0,0,0,45,0,0,0,0,0,0.1649398932181218,0.2151602184470756,0.49725857846734817,0.17160022899319669,0.47248484788156725,0.21655276103773244,0.21403283162770378,0.357188309921642,0.4410325317362715,0.08614823531785733,0.4806441844439851,0.2220654528636376,0.174978178012369,0.013552050179933764,0.2691138292787077,0.03218448747694724,0.9606858577881576,0.9011400918153903,0.5877570054125568,0.7127148208350347,0.16423217978344348,0.7561252820352906,0.7281393682592646,0.3138950923956977,0.7793801341235977,-0.013014013265322182,0.3030830628731634,0.18186302005894792,0.33009913640658084,0.14078513432174228,0.20162777096194498,0.1529935993318575,-0.2774546688574355,0.7804906631432406,0.052801568756839834,0.6714653550925815,-0.37443851955456997,0.37342306866337893,0.05318284570853749,0.2513816987150547,0.22131597030642383,0.221229617739866,-0.12829501534872734,-0.1565680790940038,0.30487792010181286,0.41563515196848766,0.5641689065183862,0.3539054073481467,0.6461955411140875,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7259255127906669,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.03883080874970335,0.7355736833651876,0.02125170658924943,-0.009768827737603906,0.5521451065809909,0.24786144109196734,0.5667396853667839,0.8440604891297275,0.44996369411162485,0.47531428318641056,0.0191366322956707,0.2976516338669232,0.8188464315402713,0.34894600415861105,0.010198628869703791,0.5623290246888977,0.8009496102889373,0.56195593009298,0.7059905130807207,0.49625873363960976,0.1477054639244543,0.009806422416845663,0.8456905924743482,0.9081739122747596
304,0.48132505175983437,150,67,3,143,0,59,0,0,0,8,0,0,0,0,0,0.16684709878655676,0.21419264467970645,0.49459822277312404,0.17053463611929479,0.469993589765782,0.21749018797457578,0.2144217773520906,0.3556384957604198,0.4419335429392579,0.08566787596736006,0.4779312369222319,0.22071590771331506,0.17193563587230315,0.014489721486243126,0.26860825906481367,0.029561029550343114,0.9599123784403131,0.9011400918153903,0.5877401333559148,0.7127148208350347,0.16423217978344348,0.7561252820352906,0.7271464336834469,0.31290084043333805,0.7806774170127253,-0.013014013265322182,0.3030830628731634,0.18186302005894792,0.33009913640658084,0.14182296063304414,0.2014145946990638,0.1529935993318575,-0.2773150980444361,0.7820407457095597,0.05022285065740964,0.672144740441338,-0.37602424770396703,0.37376187589309023,0.05425087594534058,0.2496223484729533,0.219397342085582,0.22171440211551663,-0.12829084640092023,-0.1565680709315551,0.30489100253903123,0.41563582648428077,0.5644878521715072,0.3527374440929473,0.6442772780222362,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238781,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04074907184155436,0.7359138227195864,0.021199736226605762,-0.010228626856661935,0.55168866764756,0.24786144109196734,0.5661691366999951,0.8440604891297275,0.4494063313477475,0.47531428318641056,0.0191366322956707,0.2976516338669232,0.8188464315402713,0.34894600415861105,0.010198628869703791,0.5623290246888977,0.8009496102889373,0.56195593009298,0.7062530510405554,0.4963837829375278,0.1477054639244543,0.009806422416845663,0.8456905924743482,0.9081739122747596
305,0.49282733663469197,536,302,1,528,0,205,0,0,0,97,0,0,0,0,0,0.16477867583190434,0.2091838648820599,0.4912922855076584,0.1715774745318545,0.46745916487727796,0.21794605353921223,0.21100147665072388,0.3513268903990474,0.43443277823016424,0.08162434985559423,0.47428903830241875,0.2190644334381309,0.16940120275921386,0.01495794992046784,0.26521275085660423,0.027227383296480882,0.9562577012792569,0.9011400918153903,0.5867246449933379,0.7088323702510808,0.16423217978344348,0.7561252820352906,0.7271464336834469,0.31290084043333805,0.7801775427657129,-0.013014013265322182,0.3030830628731634,0.18186302005894792,0.33009913640658084,0.14192680224653328,0.20141459470009634,0.1529935993318575,-0.283198199745935,0.7811773965612144,0.051822527766475696,0.6716015983187621,-0.3784654560011402,0.3746697673799258,0.052556318320767376,0.24758999409465143,0.21717006322198357,0.2195926703507831,-0.13449946752998057,-0.15767165860266721,0.3023457964561515,0.4159541927390273,0.5592107131391393,0.3500081826305828,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04205975055600782,0.7365396038259676,0.021199736226605873,-0.01022862685666179,0.5516886676475603,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.446209850541444,0.47531428318641056,0.0191366322956707,0.29549471687583784,0.8188464315402713,0.34894600415861105,0.010198628869703791,0.5623290246888977,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4963829943943343,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
306,0.42909048288795126,54,24,1,46,0,16,0,0,0,8,0,0,0,0,0,0.16488409420742342,0.20932075663256594,0.4898809866251419,0.1703569980360679,0.46832522888118916,0.21794616106905407,0.21065519755310985,0.3506025347331676,0.43455432291735,0.08292948784746179,0.4727438480875854,0.21696928569169938,0.17060710631684226,0.016020165725334323,0.26479493793332726,0.02621715546123267,0.9562577012792569,0.9011400918153903,0.586478833234253,0.7083862302858914,0.16423217978344348,0.7561252820352906,0.7271464336834469,0.31290084043333805,0.780191090316337,-0.013014013265322182,0.3030830628731634,0.18186302005894792,0.33009913640658084,0.1417915940914232,0.20141459470009634,0.1529935993318575,-0.28308117310458536,0.7814674723508177,0.05107986114394106,0.6699714257531695,-0.3783496664740167,0.3746698749008845,0.052946194544655927,0.24759000432459463,0.2172674304705173,0.2198623195985323,-0.13559480076154065,-0.15711362422684086,0.30321186031568614,0.4159542302472084,0.5601896720629957,0.3493540135654845,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04205975055600782,0.7372013934480143,0.021088019271752967,-0.01022862685666179,0.5516886676475603,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.446209850541444,0.47531428318641056,0.0191366322956707,0.29549471687583784,0.8189622056200112,0.34894600415861105,0.010198628869703791,0.5620431785283566,0.8009496102889373,0.56195593009298,0.7062530538022567,0.49452986028184287,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
307,0.483607103218646,265,149,1,256,0,101,0,0,0,48,0,0,0,0,0,0.16894389005829186,0.21283206152727507,0.4909885220834321,0.17149976377610146,0.4694275448761862,0.21862019602095684,0.2160849571319721,0.35362842810838474,0.43346855457573125,0.08655639808149014,0.4722279725116776,0.2181314721582376,0.16865736104647439,0.01669465910179386,0.2702076202013242,0.02939300449897988,0.9516455041488276,0.9011400918153903,0.5851982027850781,0.7083862246589078,0.16118014494651667,0.7561252820352906,0.7271464336834469,0.31290084043333805,0.7800153421463489,-0.013014013265322182,0.3030830628731634,0.18186302005894792,0.3296244256648567,0.14179156055198638,0.20095218350702895,0.1529935993318575,-0.2822271127700777,0.7856642373355964,0.05107025979651705,0.6706527453995907,-0.37788534819452924,0.3749780329786452,0.056988428503813214,0.2489512777976937,0.22111162087710867,0.22240307052467642,-0.13425138175712034,-0.15702611051611953,0.3037945261550364,0.41666672932189147,0.5654562369277675,0.35101158569498264,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04205975055600782,0.7373353833766724,0.021088010479590847,-0.01022862685666179,0.5516886676475603,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.44357575585735015,0.47456610290978235,0.0191366322956707,0.29549471687583784,0.8172666324608883,0.34894600415861105,0.010198628869703791,0.5620431675381544,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4952449529291264,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
308,0.46522516835016836,96,50,1,89,0,34,0,0,0,16,0,0,0,0,0,0.17158787001028547,0.21727921460099425,0.4932335052530491,0.1710016799238103,0.46974331514844825,0.21875070866939747,0.21801956262329633,0.3539392363386407,0.43541904019878147,0.09110888044242939,0.4747138320445194,0.21768964484147735,0.16897313135455697,0.01682660956693827,0.27190845614732145,0.02996743435038349,0.951226327079677,0.9011400918153903,0.5853171915056692,0.7083862246589078,0.16118014494651667,0.7561252820352906,0.726901140991188,0.31290084043333805,0.780416380606331,-0.012929860932735753,0.3030830628731634,0.18186302005894792,0.3296244256648567,0.14179156055198638,0.20095218350702895,0.1529935993318575,-0.2816432121361218,0.7891486049932448,0.0530694718532623,0.6699825299433481,-0.37723055299652203,0.37477121682257175,0.058094212780470965,0.2494523661626006,0.22371908666124746,0.22565005184372608,-0.13243649720077447,-0.1570153707679029,0.30411029306682136,0.41658185309905893,0.5673328145085594,0.35125215361231144,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04205975055600782,0.7375265290891589,0.021088010479590847,-0.01022862685666179,0.5516886676475603,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.44235107699201215,0.47456610290978235,0.0191366322956707,0.29549471687583784,0.8172666324608883,0.34894600415861105,0.01006235515178216,0.5620431675381544,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4946841945799129,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
309,0.4795221263000476,188,105,1,180,0,71,0,0,0,34,0,0,0,0,0,0.17394079681434524,0.2204996741716374,0.49335318723938426,0.16785454106813907,0.46799784868312544,0.22047735364138757,0.22360596536946376,0.35511416265060847,0.4382445620744959,0.09467857710507419,0.4749568873302229,0.21290779849787028,0.16900634023011404,0.021104795031096326,0.27742384667771136,0.03064512120176787,0.9521975442607448,0.9011400918153903,0.5854799722966785,0.707034327158102,0.16254948440046196,0.7581739443767712,0.7269011409955916,0.31290084043333805,0.7810435177873553,-0.012929859351805418,0.3030830628731634,0.18186302005894792,0.3296244256648567,0.14345173409006623,0.2012787656222469,0.1529935993318575,-0.28067154395199384,0.7939969447661183,0.054455784155940004,0.6661707764349724,-0.37847790723375285,0.37648123562555763,0.0624602988942895,0.2489729609424458,0.2260681258823162,0.22664524734917202,-0.13194589631773096,-0.1597627662338554,0.30361544353146785,0.41773265087755995,0.5721157392532502,0.35313200527190425,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04205975055600782,0.7377553197517503,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.44235107699507026,0.4745197623274959,0.0191366322956707,0.29414281937503217,0.8182586091309137,0.34894600415861105,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.49456319196178833,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
310,0.28125,16,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0.17375182213122078,0.2202475986859545,0.49335184304997876,0.16799425518600827,0.4679240664048326,0.22047703173466585,0.22331228441595682,0.35507974098426626,0.4371679498079496,0.09578882709842138,0.47515741039388476,0.21315991379235621,0.16893255795182124,0.018564846118162476,0.2771165332948009,0.030678995234166943,0.9527035808733276,0.9011400918153903,0.5854799722966785,0.707034327158102,0.16254948440046196,0.7565669860265084,0.727007514920271,0.31290084043333805,0.7810435177873553,-0.012929859351805418,0.3030830628731634,0.18186302005894792,0.3296244256648567,0.14184477573980353,0.2012787656222469,0.1529935993318575,-0.2824859782147649,0.7938000549763233,0.05465692074611931,0.6661707332118112,-0.37853293422750495,0.37648091371884207,0.062374645289630375,0.2489796634440085,0.2258791595506894,0.22639319438978844,-0.13194598962201323,-0.1597635002784604,0.303541704878514,0.417732328970838,0.5718220808260429,0.35313174744043774,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.043346733911779095,0.738427050706837,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.4414410366842209,0.4745197623274959,0.0191366322956707,0.29414281937503217,0.8182586091309137,0.34894600415861105,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4945631487562003,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
311,0.47022987182439174,129,71,1,121,0,46,0,0,0,25,0,0,0,0,0,0.17326160263928356,0.22540622768068383,0.4928534409933087,0.16837062174951622,0.4663111688486346,0.2207921938801839,0.22763620077575406,0.3551952235281132,0.4354711480874046,0.10111118068648935,0.4730139896522906,0.21310907690471964,0.16731966039562626,0.020092789581309063,0.28149565980767927,0.03150182475757097,0.9513815090125521,0.9011400918153903,0.5843350112192822,0.707034327158102,0.16254948440046196,0.7565761602100808,0.7270148542671298,0.31290084043333805,0.7811177312625996,-0.012929859351805418,0.3029873065691279,0.18186302005894792,0.3296244256648567,0.14185394992337702,0.2012787656222469,0.1529935993318575,-0.28293593034859243,0.7973608928218915,0.051626574561421425,0.6660180924331177,-0.38021272319107846,0.37648092280451334,0.06617319370645487,0.24984033455523205,0.22531582785297227,0.22521637178766563,-0.13173101837616139,-0.1595741243256615,0.30336577922323876,0.41804749111635636,0.574997762346531,0.35294813145874543,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.043283739792393465,0.7385384630904918,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.44157724741222315,0.4745197623274959,0.017801837672435247,0.29414281937503217,0.8182586091309137,0.34894600415861105,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4942176585480519,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
312,0.3125,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.17326160830901333,0.22549880437505038,0.4928586399871356,0.16837063417566617,0.46638156893386135,0.22079219388019053,0.22788517188743707,0.35519646439070685,0.43649852294376185,0.10084998885980417,0.4730674900069125,0.21310908933086958,0.16739006048085342,0.020092789581315995,0.2817446309193655,0.030577711552105365,0.9531596388568842,0.9011400918153903,0.5843350112192822,0.707034327158102,0.16254948440046196,0.7565761602100808,0.7270148542671298,0.31298055285104376,0.7811177312625999,-0.012929859351805418,0.3029873065691281,0.18186302005894792,0.3296244256648567,0.14185394992337708,0.2012787656222469,0.1529935993318575,-0.2848581387210536,0.7973891978194838,0.05183103201236002,0.6660181039142239,-0.38014903972020575,0.37648092280451334,0.06622050395558945,0.24930738370928757,0.2253158334768194,0.2253077710649188,-0.13172596364949232,-0.1595741243254488,0.3033724969068945,0.41804749111636297,0.5752695919793015,0.35294917328572795,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04328373979239346,0.7381683972630796,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.4403289620733662,0.4745197623274959,0.017801837672435327,0.29414281937503217,0.8182586091309137,0.34894600415861105,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4942176700290229,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
313,0.28125,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.17326160914543837,0.2255124617216471,0.49285940696700165,0.1683706360088299,0.4663919546834387,0.22079219388019142,0.22789350994171478,0.3551966474485556,0.4398207797211118,0.10695852293632366,0.47446877318146413,0.21310909116403332,0.16740044623043074,0.020092789581317015,0.28175296897364316,0.03048213361133109,0.9548973040587517,0.9011400918153903,0.5845409720947508,0.707034327158102,0.16254948440046196,0.7565761602100808,0.7270148542671298,0.3129907465965798,0.7811177312625995,-0.012929859351805418,0.3029873065691281,0.18186302005894792,0.3296244256648567,0.14185394992337708,0.2012787656222469,0.1529935993318575,-0.28551653683391076,0.7977411113092271,0.05293331442938341,0.6660181056079698,-0.38013964483696716,0.37648092280451334,0.06622748338463945,0.24903293946260532,0.22531583430647553,0.22532125471344058,-0.13172521795259148,-0.1595741243254174,0.3033734879309814,0.4180474911163639,0.5752779006709161,0.3529493269809133,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04328373979239344,0.7382902899680227,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.4401154946217317,0.4745197623274959,0.017801837672435344,0.29414281937503217,0.8182586091309137,0.34894600415861105,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4942176717227496,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
314,0.29411764705882354,17,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0.17326161028536166,0.22553107465999533,0.49286045224683417,0.16837063850716025,0.46640610892014994,0.2207921938801929,0.22790487347335825,0.35519689692926026,0.4488326020952044,0.1071143556075505,0.4693355399605691,0.21310909366236366,0.17252831648375452,0.01597450267843115,0.28176433250528643,0.03398891394407064,0.9571515141537686,0.9011400918153903,0.582613661305753,0.707034327158102,0.16254948440046196,0.752920667051167,0.7270148542671298,0.3130046391602529,0.7811177312625995,-0.012929859351805418,0.3029873065691281,0.18186302005894792,0.3296244256648567,0.140451002208708,0.2012787656222469,0.1529935993318575,-0.2843058581764332,0.802944566165698,0.05369292459913487,0.6660181079162956,-0.38012684100415284,0.37648092280451334,0.06623699531154936,0.2518578886889843,0.22531583543717396,0.22533963092706769,-0.13172420167828508,-0.15957412432537454,0.30337483854986647,0.4180474911163651,0.5752892241856021,0.3529495364446612,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04328373979239344,0.7385084144427001,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.44132048243899563,0.4725281262704825,0.01604815302909898,0.29414281937503217,0.8182586091309137,0.347543056443942,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.49421767403104777,0.1477054639244543,0.00921150943812141,0.8445881688100931,0.9081739122747596
315,0.4809033610084625,201,110,1,193,0,72,0,0,0,38,0,0,0,0,0,0.17526646386430586,0.22526809431225694,0.4939852261315335,0.17076730072614746,0.47031553038705215,0.22033196889157192,0.22773027304656804,0.35544681123640853,0.44904208722668587,0.10464445279973077,0.46832470783843166,0.21484041171233315,0.17810186465668376,0.016099356945506002,0.28149619530418657,0.03452550401967546,0.9558797862090079,0.9011400918153903,0.5825220614722314,0.707034327158102,0.1638051681077355,0.752729730461702,0.7270148542671298,0.31350611228690606,0.7811976423770577,-0.012929859351805418,0.3028845363064246,0.18186302005894792,0.3296244256648567,0.14037772234189072,0.2012787656222469,0.1529935993318575,-0.28436715486653447,0.8022123321342158,0.04875514094119636,0.6673156756930689,-0.37874532208110895,0.37573966881908827,0.06770475949339097,0.2521385107920363,0.22642912516324193,0.22155585411582004,-0.1303868432463876,-0.15797850812546288,0.30515650078385453,0.4177200077226449,0.5758460919322964,0.3531994508588593,0.6442772780222366,0.2930300575935561,0.5651850698372031,0.5200435590306713,0.23350480093330273,0.34896225754919186,0.7253549641238785,0.8115816805269344,0.3455148370988146,-0.03749843382219122,0.5987783868149721,0.5496389217620045,0.6046237353636917,0.2348391813248744,0.4342055308101005,0.6954439206839179,-0.04328373979239344,0.7383723080347513,0.021088010479590847,-0.010548737490291895,0.5517871455254292,0.24786144109196734,0.5661691366999955,0.8440604891297275,0.44039448360826794,0.471949681960838,0.015956553195577386,0.29414281937503217,0.8182586091309137,0.3474697765771247,0.010062355154228536,0.5620082437402438,0.8009496102889373,0.56195593009298,0.7062530538022567,0.4951869219328385,0.147886888433634,0.00921150943812141,0.8445972662978805,0.9081739122747596
