Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
192,0.2857142857142857,42,9,0,24,0,0,0,0,0,9,0,0,0,0,0,-0.04709931198260295,0.2191667848630587,0.1617875425166838,0.44944830842596134,0.2949609628495649,0.04355520854936208,0.062382617370096566,0.3573533166456482,0.30338240560933993,0.19776419532011966,0.34901424914943446,8.963341617385487E-4,0.17462802886243756,0.5200624285819755,0.43055059705246773,0.313861671853566,0.7650211245398412,0.5849355375841301,0.11123494685732968,0.7449205647648789,0.5049238503663713,0.1433270556544615,0.5226009554441516,0.26260552139530496,0.028801286915682008,0.9340447193503888,-0.02258115766648054,0.7371313476597171,0.8429534356031786,0.9124685212656657,0.002302233371747688,0.42076961018099013,0.18739860395330443,0.08436462103752806,-0.03310752585323203,0.12283041933653918,0.4006095487817147,0.06719950355584056,0.33661191215360037,0.4256764082677849,0.1101836601273333,0.6580473551052624,0.08860964288874688,0.4819615686564711,0.09219818543541854,0.13594871752149879,0.1140688176662705,0.12241239398931623,0.3647487532969088,0.011870688394737466,0.4295740687789344,0.6135886870041496,0.7740833753637557,0.8182732730382946,0.5348350853892146,0.4841474986803435,0.4142390403021733,0.4904082287092579,0.6406099786021493,-0.06517045347605668,0.6441563626504875,0.6246642140429352,0.6933834236868687,0.4443035466762097,0.8294723732879459,0.05985648975565248,0.47045974491313797,0.5612751063856766,0.5817164665118543,0.5584090853972402,0.5890380148721054,0.3218088824707581,0.6118602842326177,0.0894149066154881,0.29592929541771956,0.7426792609004746,0.7339277533795799,0.5902491966747037,0.3206972824854776,0.8860379344929203,0.8692438786505414,0.5266574392063228,0.34711404861136375,0.32151991967537447,0.8816532540394574,0.6414959662381773,0.5382901024418617,0.11299423399700803
193,0.4610049132504222,390,201,2,359,0,121,0,0,0,80,0,0,0,0,0,-0.049157178753254274,0.2272742681734683,0.15594792079963382,0.44693805535151926,0.29089494175226677,0.04146202830262598,0.07066642156399594,0.3517896645151793,0.3072196322136446,0.20783762893330338,0.34329292143515283,-0.0034850778762238652,0.1746607496504559,0.5216023817123826,0.44378233413301904,0.30959152544937174,0.767029830073186,0.5849355375841302,0.11123494685733253,0.7449205647648789,0.5054055120195232,0.1443297173075309,0.5233054037817897,0.26290900111193166,0.028802074990634752,0.9340447193503888,-0.02258115766648054,0.7371313476597171,0.8426122961699198,0.9123141565947411,0.002031714818610067,0.42076961018099013,0.18716090323996118,0.08334847834214468,-0.03722696925379107,0.12004378563537879,0.4041954329840502,0.07116988380273952,0.3475758298857034,0.4195599675557345,0.10895164402384368,0.6560698831245941,0.08360823030151329,0.48037011622776,0.08928966914581318,0.13444992084437876,0.1191978775206288,0.11775629745772329,0.3671268866347532,0.011827001264885494,0.4275125309667616,0.6113450989528518,0.7733913433666001,0.8137811350378161,0.5361168449434648,0.48513701941695003,0.4155329447715966,0.4991945679100089,0.6330867926292737,-0.06955183356455368,0.6436683301523539,0.6243957513460514,0.7043737131650577,0.4397298405345596,0.8306464940035139,0.060550215904973566,0.4714059606969155,0.5612751063856766,0.5835952463453749,0.5630230818676302,0.592805449394306,0.3218088824707581,0.6113883378758751,0.0894149066154881,0.2959292954177199,0.7426792609004746,0.7336133094301756,0.5908422014446189,0.32133884719653705,0.8860379344929203,0.8692438786505414,0.5266574392063228,0.34711404861136375,0.31934966864771297,0.8810736582460473,0.6414959662381773,0.5382901024418617,0.11299423399700803
194,0.44163420632213823,935,515,3,825,0,293,0,0,0,222,0,0,0,0,0,-0.05819241795849499,0.20798604820367408,0.1520511428186736,0.4315926810608981,0.2809768836029099,0.028599279061871583,0.04178248531301501,0.34176512026421474,0.3038742475763294,0.19444084507690024,0.3451331931610696,-0.016818322300712247,0.16596081284270064,0.5186215253655239,0.4308467751382318,0.2992915588355288,0.7658197844315938,0.5849355375841302,0.11006026352727023,0.7466097947422873,0.5061189994594358,0.14501589759510228,0.5237990614160652,0.2634786883419965,0.028802074990634752,0.9358618692677224,-0.01987602023196907,0.7371313476597171,0.8427179539689915,0.9151823446227286,0.002031714818610067,0.42076961018099013,0.18566803082789893,0.07376006356632363,-0.03765090387486396,0.11001843069079732,0.4018824803040045,0.07237798962623436,0.3354747570927179,0.4178408559685115,0.10569145680101201,0.6529276269023391,0.08668719103156576,0.4683856609685547,0.08143770707794873,0.1338497766463067,0.11432456081292573,0.1130972183855008,0.3671268866347532,0.011827001264885494,0.4275125309667616,0.6113450989528518,0.7731232020210165,0.8156946390822672,0.5487408823225021,0.48513701941695003,0.4135722370845772,0.4838519998709489,0.6361452840784215,-0.08459431935632368,0.6342150082351784,0.6205882431542417,0.6910243657457368,0.4288478342045788,0.8377139916582697,0.0682358623022948,0.4775816324932131,0.5633551798213603,0.5843580709045783,0.5731331280502457,0.6094523629926302,0.3218088824707581,0.6101974809443178,0.0894149066154881,0.2959292954177199,0.7426792609004746,0.7336133094301756,0.5908422014446189,0.3202746304698979,0.8851099246877092,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3134861932223363,0.8801665988340349,0.6410699036646675,0.5382901024418617,0.11299423399700803
195,0.46953425348206973,516,244,2,484,0,155,0,0,0,89,0,0,0,0,0,-0.06372844586153917,0.20990212997528837,0.15003884460865194,0.4276170357873223,0.27474354862814404,0.034908427871395635,0.046187800272580695,0.33910218271812537,0.3093435383836361,0.2000226728915546,0.347963456628164,-0.01948959217018516,0.15985161817414079,0.5250690075286364,0.4371550194417384,0.2964289327589427,0.7675549128162135,0.5849355375841302,0.11142337065712214,0.7466097947422873,0.5061189994594358,0.145177808692406,0.5237990614160652,0.2634786883419965,0.028802074990634752,0.9362357938352475,-0.01987602023196907,0.7371313476597171,0.8427179539689915,0.9125557409288696,0.002031714818610067,0.42076961018099013,0.18699835103836115,0.07639795193839097,-0.03566458021935487,0.10729820055017014,0.4026242826046463,0.07631142539919822,0.33359878847191293,0.4173542273271732,0.10229903774177225,0.6538334701242251,0.08544804886546122,0.4643132742189501,0.07782700074055304,0.13743382794688414,0.11690644141795437,0.11073476823669819,0.3671268866347532,0.011680533490359303,0.4275125309667616,0.6113450989528518,0.7731232020210165,0.812821168234072,0.5484209569557459,0.48513701941695003,0.41009085308435694,0.48840297999063864,0.6367614960931532,-0.08743016215709606,0.6281058135665757,0.6257675752990649,0.698412079924639,0.425985208985262,0.8480798963513188,0.06994572565863899,0.4795786039138697,0.5663233074022838,0.584484096276039,0.5715011945306857,0.6096300784568207,0.3218088824707581,0.6121811676106715,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7336133094301756,0.5904856538077002,0.31999179652236065,0.8851099246877092,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.30972527847159376,0.8790646832975324,0.6410699036646675,0.5382901024418617,0.11299423399700803
196,0.4793315821234603,143,52,3,136,0,34,0,0,0,18,0,0,0,0,0,-0.06463597970111463,0.21015170877643638,0.1513264190643072,0.4263432759995495,0.27493028845734807,0.03497957731360477,0.04564041664393587,0.3337570303894463,0.30755076754720734,0.19944145529564386,0.3493113092275699,-0.022163956780102887,0.16159300411938446,0.5247614682100793,0.4369082973764621,0.2910756964705667,0.7676995146571588,0.5849355375841302,0.11262565285912687,0.744843329182404,0.5075625630278321,0.14608384105392036,0.5252412958351368,0.2634786883419965,0.02871750381408691,0.9362357938352475,-0.01987602023196907,0.7371313476597171,0.8427179539689915,0.9125557409288696,0.002031714818610067,0.42076961018099013,0.1859225466951044,0.07587093440887097,-0.035582126667139426,0.10593810939853512,0.40263249735393297,0.07567671718066679,0.33260407389692637,0.41544730570557425,0.10202077023476634,0.6538946685443926,0.0866765746929664,0.4643132752679977,0.07839046687536257,0.13743589682148044,0.11674146962019635,0.11001700056473934,0.3671268866347532,0.011680533490359303,0.4275125309667616,0.6113450989528518,0.7731232020210165,0.812821168234072,0.5482405198893409,0.48513701941695003,0.4100951363465085,0.4884507609342297,0.6367733904683185,-0.08743015980966111,0.6281169432178083,0.6257742893990599,0.6984346140683704,0.4259852322151605,0.8477979634350615,0.07000689301358834,0.4795786039138697,0.5663233074022838,0.584484096276039,0.5715011945306857,0.6094496413904157,0.3218088824707581,0.6112370470063909,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7336133094301756,0.5904856538077002,0.31999179652236065,0.8851099246877092,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.30838188382059706,0.8790646838346424,0.6410699036646675,0.5382901024418617,0.11299423399700803
197,0.2528169014084507,92,28,2,46,0,4,0,0,0,24,0,0,0,0,0,-0.06474279077480598,0.21084545197144777,0.15339227177926124,0.42627628523036054,0.2762619317947326,0.0353558543234624,0.04636498673525908,0.3334496894419737,0.30746025554352663,0.2005639252000899,0.3543099082482872,-0.02223094760313223,0.16111052698783182,0.5257006599863524,0.4367551690476715,0.2896993219683437,0.7671560925116288,0.5849355375841302,0.11302116979383228,0.7452709840608102,0.5083845522640088,0.14619947028099883,0.5258305938240022,0.26245843700232385,0.02871750381408689,0.9362357938352475,-0.01731689574904445,0.7367465152872003,0.8415133063550789,0.9128131768811664,0.0032373686781529726,0.42076961018099013,0.1860461830480878,0.07587093429238431,-0.03558212668893346,0.1061627559401087,0.4016462204572084,0.07897554666589497,0.3333356602188319,0.4148515851218867,0.10284081565588178,0.6545883586090984,0.09145526108303167,0.46380234102365425,0.0781904767676345,0.13989958611018222,0.11748135586555773,0.10986783292393315,0.36697892625182454,0.011680533490359303,0.4275125309667616,0.610960266580335,0.7691437745612355,0.8117266913156013,0.5482405243984949,0.48513701941695003,0.41091745594418083,0.4885316159358642,0.6415520768583878,-0.08743015980966111,0.6284972290353085,0.6266372257580494,0.6988229246020354,0.4258360658052372,0.8486187789477069,0.070700583078294,0.48435729030393926,0.5659384750297669,0.5833612354346728,0.5738996575493903,0.6106507297199221,0.3218088824707581,0.6103620222195448,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7313364382500919,0.5894750709875174,0.31999179652236065,0.8845992642074828,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.30838188376738895,0.8790646838346424,0.6410699036646675,0.5382901024418617,0.11299423399700803
198,0.4391891891891892,74,21,0,65,0,0,0,0,0,21,0,0,0,0,0,-0.06474279077569361,0.21084545189506412,0.15339227112244785,0.42627628498279607,0.27626193060224047,0.0353558539460332,0.0463649856465278,0.3334496894394198,0.3069509749562209,0.20124921900226503,0.3550868545562931,-0.01973044447978784,0.16283454354854512,0.5300879898310041,0.437666429561565,0.2889461180965818,0.7667033128897699,0.5849355375841302,0.1130211697709108,0.745270984021706,0.5083845522151279,0.1461994702198984,0.5258305937869706,0.26245843699404336,0.027794344486122228,0.9362357938352475,-0.017325257064867407,0.7367465151007364,0.8401136074240062,0.9126454370968812,0.0033316070007125267,0.42076961018099013,0.18672033162161059,0.07587093429238431,-0.03481249747966655,0.10616275590099014,0.404221472023331,0.080049230501285,0.33372322385657305,0.4144720845750731,0.10283431041090205,0.654588358532723,0.0914468997672087,0.4638023407760901,0.07818378421145325,0.13989290448824312,0.11746502509421555,0.10985033937008096,0.3660557662919428,0.011680533490359303,0.4275125309667616,0.6109602663938711,0.7677447892025011,0.8116126386214004,0.547961001875192,0.484958741226192,0.40949962087181085,0.4885045210943876,0.6423290231755617,-0.08743015980966111,0.6299748110570044,0.6307967325534126,0.6988649135999232,0.42508304161161903,0.8487110699833208,0.07109683104806026,0.48434892898811643,0.5683759333804445,0.5853457573444527,0.5803619234632629,0.6116117377313087,0.3218088824707581,0.6098469667776655,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7313364018605336,0.5894750548143808,0.31999179652236065,0.8845992642041237,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.30838188376738895,0.8790646838346424,0.6410699036646675,0.5382901024418617,0.11299423399700803
199,0.4868547119038778,267,118,3,259,0,70,0,0,0,48,0,0,0,0,0,-0.06436806550946314,0.21046927882400232,0.1552283493258884,0.42639186712066984,0.2800111772915552,0.04581142523598269,0.05520077529709681,0.3368463106678609,0.3042688657225092,0.1977275630290387,0.35566717175410884,-0.02165942823186822,0.16621727680357545,0.534452155446126,0.44179406951222117,0.2905896410326982,0.7667970553418153,0.5849355375841302,0.11343160275008005,0.7433838856545126,0.5090930439129393,0.14669005389087927,0.5254744424479112,0.26245843699404336,0.028266479354054626,0.9362357938352475,-0.017325257064705838,0.7367465151007364,0.8401136178567298,0.911445157389916,0.0022756420734971316,0.42076961018099013,0.1864069375160229,0.0747068613081426,-0.03465720683830711,0.10493908803841162,0.4065404049205958,0.08262759038699245,0.33930235131619807,0.4136090284616419,0.10283431041102778,0.654588358532723,0.09027268203648786,0.4636069625084323,0.07865923678300848,0.13812440544984977,0.11549601193705496,0.1102819439883332,0.36605576781132,0.011680533490359303,0.4275125309667616,0.6109602663938711,0.7677447996352111,0.8116126432581607,0.5471706609674508,0.4848911728096148,0.4066945773771386,0.48503866947090474,0.6427086067460893,-0.08744557283408501,0.6328777288460695,0.6348112673629667,0.7031932633594383,0.42672668052219337,0.8487110729030776,0.07106013424871889,0.4827081501614502,0.5681805554451054,0.5851566141505915,0.5787351402520511,0.610085949698372,0.3218088824707581,0.6085725390479987,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7313364018605344,0.589475054814381,0.31999179652236065,0.8845992642041237,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.30733852815737805,0.8791991453119455,0.6410699036646675,0.5384278093833814,0.11299423399700803
200,0.42045454545454547,44,12,0,37,0,0,0,0,0,12,0,0,0,0,0,-0.06438106322680744,0.2104622524010698,0.15522802354594115,0.42618593962308027,0.2800111764936633,0.04548461624104464,0.05491838631204612,0.33683854590284884,0.30421581114425,0.19870876269724605,0.35576879442467907,-0.021865355729457803,0.16569621438630464,0.5344812637945814,0.44327742917636637,0.28965462895555966,0.7660307300115239,0.5849355375841302,0.11353034327632751,0.7433838856545126,0.5085748651168126,0.14704631233619916,0.5264751526222761,0.2615309768364818,0.028472665671827976,0.9362357938352475,-0.017325257064705838,0.7367465151007364,0.8401136178567298,0.911445157389916,0.0022756420734971316,0.41984215002342856,0.18505806369725974,0.07521017724453072,-0.03465753119118431,0.1047481736594916,0.40602185606708974,0.08258750552245682,0.33990733110054955,0.412680980302067,0.10283431041102778,0.654588358532723,0.09027268203648786,0.4636069625084323,0.07865923678300848,0.13812440544984977,0.11549601193705496,0.1102819439883332,0.36605576781132,0.011680533490359303,0.4275125309667616,0.6109602663938711,0.7677447996352111,0.8116126432581607,0.5471706609674508,0.4848911728096148,0.40668157965979423,0.48503164304797214,0.6427082809661421,-0.08765150033167456,0.6328777280481777,0.6344844583680287,0.7029108743743878,0.4267189157571813,0.8495024959331984,0.07138581589708715,0.4827081501614502,0.5681805554451054,0.5851566141505915,0.5787351402520511,0.6112498699406506,0.3218088824707581,0.6071666745999361,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7313364018605344,0.589475054814381,0.31999179652236065,0.8845992642041237,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3073377729540829,0.8791991452951208,0.6410699036646675,0.5384278086362041,0.11299423399700803
201,0.42175250067585834,324,147,1,273,0,84,0,0,0,63,0,0,0,0,0,-0.06606722157188068,0.20409746789122102,0.15160200522190856,0.42226340929116907,0.27500427481530165,0.034915861503015594,0.044416715707789156,0.3377524423146687,0.29941732631744167,0.1955229997135181,0.3525633152381285,-0.025672167953367055,0.16504131336167685,0.5208718028683285,0.42958511070663336,0.2913993127284531,0.7660487981185644,0.5849355375841302,0.1135303292607674,0.7433838856545126,0.5101135420355608,0.1470373561326804,0.5263653371491025,0.2628468817610643,0.028471693146984715,0.9362357938352475,-0.017325257064705838,0.7367465151007364,0.8401136178567298,0.9105210122890341,0.0012602127697030553,0.41984093436737435,0.1861063267616003,0.0728103956949577,-0.03429585005191213,0.10233054512503977,0.40278991165772837,0.07278753405610676,0.32897002004373255,0.41247293412901825,0.10124772243803576,0.6546359089956364,0.08792277078088642,0.46143905328581936,0.07488144257640479,0.13017850719049417,0.10780151253976107,0.11112443716271633,0.366281716735045,0.011614861956936373,0.4275125309667616,0.6109602663938711,0.7677447996352111,0.8085375786927664,0.5463972501247532,0.4848911728096148,0.4035057433942399,0.4791940759389974,0.6395068650675411,-0.0914583131731137,0.6304645304609643,0.6205029757507939,0.6891951807453945,0.42714763216258284,0.8514288104527751,0.0729406820073656,0.4831055269522104,0.5681805554451054,0.5865775549328744,0.5770733685107143,0.6086109153238979,0.3218088824707581,0.6077637821571967,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7313364018605344,0.589475054814381,0.31939416126333914,0.8838499058950151,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3059225882776907,0.8774432553283645,0.6410699036646675,0.5384278086361771,0.11299423399700803
202,0.4582825203252032,80,32,1,73,0,25,0,0,0,7,0,0,0,0,0,-0.06569438192753013,0.20306191067337842,0.1510596175365961,0.4226543519278613,0.27437067459137243,0.033941089371672714,0.0444996649776957,0.3325650908757994,0.2999957837264697,0.19534459553506578,0.35201948398677807,-0.025245898659794666,0.1644078287359898,0.5178241978613879,0.42717231832674185,0.28664782955187634,0.7662153481367259,0.5849355375841302,0.1135303292607674,0.7433838856545126,0.5101135420355608,0.1473238717170677,0.5263653371491025,0.2628468817610643,0.028471693146984715,0.9362357938352475,-0.017325257064705838,0.7367465151007364,0.8401136178567298,0.909556512505266,0.0012602127697030553,0.41984093436737435,0.18707155516609375,0.07113871305257718,-0.03429585005191213,0.10233457027570635,0.40240362102370003,0.07042885066146605,0.3275245577520229,0.41068068713181005,0.10125105213467399,0.6534633066116293,0.08771250902467383,0.461441804325571,0.07515885761369595,0.12919385378746867,0.10787264346824081,0.10869392569576734,0.366281716735045,0.011614861956936373,0.4275125309667616,0.6109602663938711,0.7677447996352111,0.8085375786927664,0.5452044406063586,0.4848911728096148,0.40350574346121476,0.47920299943937517,0.6395070742372083,-0.09145204867086053,0.6304645305908289,0.6205135782794506,0.6892070010570149,0.42714763327859967,0.8514288104527751,0.07386865943999749,0.4831055269522104,0.5681805554451054,0.5865775549328744,0.5767740197954044,0.6074181058055034,0.3218088824707581,0.6078708333779905,0.09069075026337003,0.2959292954177199,0.7426792609004746,0.7313364018605344,0.589475054814381,0.31939416126333914,0.8838499058950151,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3059225949290067,0.8774432553283645,0.6410699036646675,0.5384278086361771,0.11299423399700803
203,0.3203125,64,18,0,41,0,0,0,0,0,18,0,0,0,0,0,-0.0656894394294141,0.20393300204475814,0.15106093986474342,0.4227448944699743,0.2749743476095028,0.03394945973408083,0.04449973785572117,0.3331642979496057,0.3042902085558381,0.19496511515212486,0.3504469119977911,-0.02547654733956431,0.16684948290794271,0.5172288713008216,0.4299253121094815,0.287259227581122,0.766215348200299,0.5854677068472062,0.1135303292607674,0.7433838856545126,0.5101135420355608,0.14615483851998412,0.5263653371491025,0.2628468817610643,0.028471693146984715,0.9362357938352475,-0.017325257064705838,0.7367465151007364,0.8401136178567298,0.9094061296005264,0.0016616537894035557,0.41963780513808696,0.1867993256834554,0.06964225065537476,-0.034569757064318925,0.10237035996793037,0.402138855406108,0.0702768187938647,0.32967610016469767,0.41131718740588374,0.1012533672271634,0.6534842039579191,0.08771302179724456,0.4614849930832692,0.0757625262082601,0.12920222413026114,0.10787271083212496,0.10923924170290461,0.366281716735045,0.010103605900769521,0.4272346073674033,0.6109602663938711,0.7677447996352111,0.8085375786927664,0.5449792004822973,0.4848911728096148,0.403505743461215,0.47769174340092296,0.6384444701308689,-0.09141570154917367,0.6323015893811537,0.6205041183896558,0.6928533882810183,0.4271585786859528,0.8537272611513949,0.07295923303642374,0.4825942364629312,0.5678230269493658,0.5868618481531311,0.5779576954344182,0.6098324276606217,0.3218088824707581,0.607379940976212,0.09069075026337003,0.2959292954177199,0.7424806339529135,0.7310714918085686,0.589475054814381,0.31918223851300015,0.8838499058950151,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3059225949290199,0.8774432553283645,0.6410699036646675,0.5384278086361771,0.11299423399700803
204,0.4456532538499752,61,22,1,54,0,19,0,0,0,3,0,0,0,0,0,-0.06526720743297115,0.2022086604999302,0.15106093986305633,0.4218546912080431,0.273532470621716,0.033745076377651964,0.04449973785562822,0.3269217261528682,0.3020086576282019,0.1932394473112205,0.34725452319085337,-0.026553168489735428,0.1653963706357535,0.5154105376224575,0.4281365382164324,0.2805871403957542,0.7635171579141624,0.5854677056437942,0.11199731433045389,0.7426240843052103,0.5090723269814758,0.1461095960897941,0.5257787043863903,0.2628468817610643,0.028471693146984715,0.936079438256609,-0.017325257064705838,0.7367465151007364,0.8399181733834318,0.9094055074510804,0.0016611545655817429,0.4196364053018337,0.1857624160388503,0.06854899301551129,-0.03457438930203754,0.1010804996644244,0.40194330655326943,0.0686649101481584,0.3284740659316146,0.4066768794547934,0.10167559922695854,0.6525190368867132,0.08771302179659035,0.46124016015127656,0.07432463147610854,0.12906936640780745,0.10787271083203907,0.1057882928563863,0.366281716735045,0.010103544335320024,0.4272345898554532,0.6109602663938711,0.7677447996352111,0.8085375786927664,0.5449789456498839,0.4848911728096148,0.403505743461215,0.47769168183547356,0.6368232800778697,-0.09143911503347092,0.6322902725486577,0.618887698953949,0.6916468432579344,0.42668535987099593,0.8537272427708514,0.07252775978837972,0.48259420424654675,0.5678230216609337,0.5868616341754508,0.5779570732849723,0.6098312410335089,0.3218088824707581,0.605185967456007,0.09069075026337003,0.2959292954177199,0.7424806310148958,0.7310713874292126,0.589475054814381,0.31918215500951513,0.8838499058950151,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3059225949290199,0.8774432553283645,0.6410699036646675,0.5384278086361771,0.11299423399700803
205,0.4797485104798383,208,91,2,199,0,56,0,0,0,35,0,0,0,0,0,-0.06638992074352534,0.20122231995197898,0.14624222370197712,0.42211960056684883,0.26897145552347546,0.028597055807220495,0.042344145445425946,0.3221344980962964,0.30290900954027306,0.19546983544335314,0.3423970081511639,-0.024190468155251468,0.1618018871948511,0.5139435640007488,0.42697605816438416,0.2793578867736771,0.7637925037551068,0.5854677056437936,0.11199730390768502,0.7423093059367576,0.509072229911875,0.14610959497065787,0.5265265210590404,0.263518787187465,0.029438869107866354,0.9360766793726464,-0.017325257064705838,0.7366047941724749,0.8399147247784786,0.910614477401728,0.0016611545652174646,0.4217162960716148,0.18563921419778193,0.06733981884079174,-0.037461155398032984,0.10143040293901152,0.40058489787047286,0.06579202910099818,0.3271557936874873,0.40728880164578074,0.10093465914203927,0.6526601501524626,0.0863171017008796,0.46046449632613695,0.07318465010517847,0.1270249371326904,0.10670558655931935,0.10293340764755946,0.366281716735045,0.010103544335275102,0.42723458985544066,0.6109602663938711,0.7677447996352111,0.8085375786927664,0.5461279196755087,0.4848911728096148,0.4041253485118725,0.4773039140748203,0.6319667706592952,-0.09053777674814173,0.6286343543143892,0.6168252978309596,0.6898807075385158,0.42627977658005917,0.855468159500424,0.07672713564042721,0.48259420424652316,0.5702801594025021,0.5878508636571447,0.5815967915537447,0.6110234264724826,0.3218088824707581,0.60479643739671,0.09069075026337003,0.2959292954177199,0.7424806310148936,0.731071387429136,0.589475054814381,0.31918215500945407,0.8838499058950151,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3057808740299086,0.8774432553283645,0.6410699036646675,0.5384278086361771,0.11299423399700803
206,0.46232978644244366,89,23,1,82,0,2,0,0,0,21,0,0,0,0,0,-0.06580333061621371,0.20138094260367284,0.14624751420928087,0.4246999250396204,0.2724704375392037,0.03173754334033899,0.04253943831147136,0.32213461225138657,0.30395609040845994,0.19519330442219507,0.34186282672013857,-0.02126613945998923,0.16607324691073314,0.5129785842569613,0.424677613132147,0.27871039816432797,0.7641723494637683,0.5854677056437936,0.11199730390768502,0.7423093059367576,0.509072229911875,0.14646862560775714,0.5265265210590404,0.263518787187465,0.03001962482132745,0.9361473704528998,-0.017325257064705838,0.7366047941724749,0.8402548390044501,0.9106782232188145,0.0016894661215546742,0.4217162960716148,0.1871439840421365,0.067049083973836,-0.037457237656917435,0.10358359515927605,0.40087935930799634,0.0660239427474775,0.3225009269960744,0.40742262349713776,0.10093465954106424,0.6526601504806343,0.08632004287706076,0.46046449714294113,0.07353043786412887,0.12760321829666768,0.10533934568779307,0.10293347419774133,0.366281716735045,0.008920578536408017,0.42723458985544066,0.6109602663938711,0.7677447996352111,0.8078285205137324,0.5454619811900581,0.4848911728096148,0.40404770805577417,0.47577875097969713,0.6314325900041942,-0.09053777600071261,0.6286691042391452,0.6137049275878705,0.6875085804229755,0.4256322510761053,0.8559712743587568,0.07747867384838998,0.48259420424652316,0.5728527072727475,0.591670373522397,0.5837629378129845,0.6116395923994294,0.3218088824707581,0.6051302164794421,0.09069075026337003,0.2959292954177199,0.7424806310148936,0.731071387429136,0.589475054814381,0.31918215500945407,0.8838499058950151,0.8692438786505414,0.5274393387060791,0.34711404861136375,0.3057808740299086,0.8774432553283645,0.6410699036646675,0.5384278086361771,0.11299423399700803
