Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
289,0.4719175446192332,123,52,3,115,0,49,0,0,0,3,0,0,0,0,0,0.16287397757498537,0.9413290564756457,0.18459743774599072,0.579458686385185,0.15390869625283893,0.5372547890822412,0.10667420328540993,0.2589681141211639,0.2760905155550531,0.6138619849298634,0.7919305410905698,1.1012079190054949,0.4811436698749409,0.6534236769636685,0.5442749864822464,0.5946787149403997,0.536194416918059,0.32049432158763147,0.5861312220424947,0.6862980116758937,0.935473174674344,0.5149493122544008,0.3866266110681948,0.9789059357985314,0.25052425976676995,0.6430492999468456,0.8239265476636691,0.29402028718828005,0.5416044347185096,0.863282274471474,0.9552325266403575,0.7795497639676618,0.8314872863068846,0.7832070865589889,0.38388121178902895,0.6843317175453372,0.03765331341774951,0.5742127778993771,0.09718936031436237,0.19354428613099725,0.6590102004346715,0.0993113696218827,0.18013692327246222,-0.25497289287334574,0.24873051259819323,0.5642848739187102,0.11533715810256923,0.4532545170736539,0.7627827990057433,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6356004592391986,0.4928013020284938,0.4904819409229292,0.476983860420159,0.566467742737942,0.06956537896592081,0.7896616485836336,0.41794007908587427,0.038869547963768625,0.18702396206334784,0.874381974122694,0.6476115699487748,0.23314010500667778,0.5463779866483356,0.43408217336398325,0.514511625178504,0.9463549350890481,0.18412896576467574,0.4787133571977845,0.5722096533413817,0.650811068564388,0.1280877710677058,0.07970942269955787,-0.00885922990427792,0.8395061043047657,0.1788292517639636,0.7159111274465448,0.619407591646198,0.18963217200585772,0.2915087871996571,0.7274082117434478,0.13747560901970174,0.7384525201680413,0.8290685766434254,0.02961658707358634,0.9062502709508868
290,0.47149036998391375,123,48,3,115,0,38,0,0,0,10,0,0,0,0,0,0.15600224235609175,0.9418232156774262,0.18103593628561396,0.5803008510033613,0.15330099884541887,0.5277206878377059,0.11039113752194436,0.25311984465258414,0.2693641191850204,0.6149959752600029,0.7900065311197797,1.0973606723530995,0.48001933795608315,0.6429817119201666,0.5485933609333047,0.5900063930799866,0.5322654420245798,0.32049432158763147,0.5825706272418154,0.6894089989741439,0.9357823938928866,0.5053918791132728,0.38896925715521596,0.975304536019142,0.25052425976676995,0.6430492999468456,0.8239265476636691,0.29402028718828005,0.5416044347185096,0.8592646172030685,0.9552325266403575,0.7786760434898937,0.8273665525244557,0.7859840749142549,0.3826688723446232,0.6858188309510244,0.03731738646542856,0.567995902026965,0.0992373754987147,0.18907822531399737,0.6550269390354583,0.10180271690383683,0.17985666457888327,-0.25127000111368886,0.24893725628220728,0.5538699382263478,0.11695432965471082,0.449081455641954,0.7627827990057433,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6356004592391986,0.4928013020284938,0.49058842736020386,0.476983860420159,0.5664677399699516,0.0695653452020288,0.7896616445028952,0.41791184118157015,0.03886859904814846,0.1870238996584286,0.874381974122694,0.6476115541374327,0.23314010495065557,0.5475479056055792,0.43408217336398325,0.5170613804566052,0.9458567029886172,0.18412896466803966,0.4788247754805087,0.5722096533413817,0.650811068564388,0.1280877710677058,0.07970942269955787,-0.008682915376341542,0.8389908740048007,0.1767405251873762,0.7159111274465448,0.619407591646197,0.18963217200585772,0.2915087871996571,0.7274082117434478,0.1377815103728584,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9062502704537951
291,0.22502615062761505,80,27,3,35,0,18,0,0,0,9,0,0,0,0,0,0.15997579603166154,0.9403796454947879,0.18143498523574353,0.582483348698626,0.15318150588023485,0.526318704651712,0.11041573844129249,0.2521714702443098,0.27339738877295344,0.618030381605007,0.7899454948165436,1.1081101848977346,0.4786354980771461,0.6415873339996135,0.5506072676694822,0.591832334636762,0.5339804340960702,0.32049432158763147,0.5826480022415038,0.6915912132372259,0.9357300093140065,0.5056619696753538,0.3889692571612783,0.9753587755821427,0.25052425976676995,0.641904649576038,0.82261320983816,0.2941084539515348,0.5405537644581019,0.858353221101492,0.9552325266403575,0.7786760434900782,0.8284952685292525,0.7879127370334807,0.3824096982081094,0.6932418063571928,0.035314730948759886,0.5654525698939422,0.10124459503684297,0.18890941393971517,0.6551303876610756,0.09873839842552572,0.1795054857778311,-0.253517468952377,0.24758961391042408,0.5524585597026915,0.11842007980255448,0.4507373929575885,0.7627827990057433,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6356004592391986,0.4928013020284938,0.49068331475748433,0.476983860420159,0.5665239012418641,0.07164117729875392,0.7893234256597345,0.4244984110646543,0.03781792878774185,0.1855966461411513,0.8763663691181637,0.6491430707728171,0.23132438516624054,0.5453116678236675,0.4336883199898769,0.516686369105538,0.9445701537804421,0.1823331824038723,0.4784026766573183,0.5722096533413817,0.6491217322809029,0.1280877710677058,0.07846707281104565,-0.008846214235879765,0.838288818068209,0.17674052518773561,0.7166487810601827,0.6195194792688836,0.18963217200585772,0.2915087871996571,0.7274082117434478,0.1378203830193012,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9062502704537951
292,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15997659600992958,0.9403828488070735,0.18143521774236804,0.5828214879698288,0.15318200814430427,0.5263213716483083,0.11041573844234448,0.25217161927741255,0.27727743828510304,0.6215942715505663,0.7910647843355895,1.1119121666118157,0.4770832478139029,0.6415900009962405,0.5551424451455861,0.5940811519507778,0.5339804823828249,0.32049432158763147,0.5826482346778891,0.6912109414258828,0.9357300097636039,0.5056620921598644,0.3889692571612783,0.9753589243414293,0.25052425976676995,0.6419060350048553,0.8226165922327332,0.29410845918553735,0.5405564703737602,0.8583543294445458,0.9552325266403575,0.7786760434900782,0.8323753179711665,0.791251532424862,0.3829016170367204,0.6975144287610006,0.03376233427745164,0.5654552300628783,0.10577940887092357,0.1911582098366575,0.6558466375720975,0.09874152910008241,0.18062477502307134,-0.2532754095137662,0.2475931973404375,0.5524612266993185,0.12292217465909522,0.45292634489375294,0.7627827990057433,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6356004592391986,0.4928013020284938,0.4906936370065476,0.476983860420159,0.570403150775697,0.07520506724324309,0.7904425661456776,0.4287702991318904,0.03626479777986167,0.18559881087367808,0.8809011829521921,0.6513908788335443,0.2321559985337201,0.5453745412972302,0.43480746047582,0.5171508403897523,0.9445735690356548,0.1823358011137139,0.4797902710564835,0.5722096533413817,0.6497211829729304,0.1280877710677058,0.07895192351731282,-0.00873717798881546,0.8382888185178063,0.17674052518773561,0.7166591033092459,0.619519489491544,0.18963217200585772,0.2915087871996571,0.7274082117434478,0.13782126969374414,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9062502704537951
293,0.47247858607793464,108,37,3,101,0,28,0,0,0,9,0,0,0,0,0,0.1561569666492715,0.9364824348473663,0.1810192948357661,0.5787758196513948,0.1514534681269806,0.5278929171680053,0.10772918097314792,0.25128286737333994,0.27159469046431056,0.6174064191593629,0.7902470009465066,1.1080009466082203,0.476983528206497,0.6401474072799296,0.5550301637545063,0.593756564053376,0.5355476109791582,0.32049432158763147,0.5827160908805584,0.6963786501587879,0.9373634402546484,0.5077813762451723,0.3910625804554264,0.9756350639563591,0.24954667016664014,0.6419061306639472,0.8222388690462133,0.2941084595469274,0.5405566572079241,0.8583544059718193,0.9546427964916396,0.7786760434900782,0.8275658069031515,0.791204109716722,0.3819909325168399,0.6925759424035096,0.03432568855134447,0.5634019297315486,0.10377760892384479,0.1909930110764596,0.6527994125045421,0.0989729149072582,0.1801548741639062,-0.2522446312012856,0.24695299115437436,0.5514450852039581,0.12323036662291145,0.45310318016185014,0.7627827990057433,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6356004592391986,0.4928013020284938,0.49069434972232256,0.476983860420159,0.5706709996060192,0.0754511415791946,0.790519838944839,0.4290652583017239,0.036928222369281734,0.18559896034100942,0.881214296241394,0.6515460822445658,0.23221341857484312,0.5455198363824153,0.434884733274982,0.5171829105335026,0.944573804847274,0.18233598192661646,0.47988607967449975,0.5722096533413817,0.6497625729802748,0.1280877710677058,0.07860792496289365,-0.007762665639292234,0.8399222490088508,0.17674052518773561,0.7166598160250205,0.6195194901973835,0.1886545935677004,0.2906974603803073,0.7270302515617888,0.13442295967242976,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9062502704537951
294,0.4257310411311054,160,69,3,135,0,61,0,0,0,8,0,0,0,0,0,0.15644861799733378,0.9484290601489175,0.18024696384093064,0.5880885664535309,0.15269098405042553,0.5306228549099147,0.10681657550999939,0.24943839770236825,0.2709193961016059,0.632437481355332,0.789590583629539,1.1177727537934874,0.47830852879432423,0.6439307310192448,0.5545326754758647,0.5914804150066811,0.5355476109783628,0.3203134788555893,0.5827160908776061,0.694777027086578,0.9373634402544079,0.5077813762423,0.3910625804537227,0.9756350639516207,0.24855577480097607,0.6419061306639472,0.8223722684103866,0.2941084595469274,0.5405566572079241,0.8583544059718193,0.9546427964903974,0.7783488844912205,0.8269546590521114,0.7944681237922279,0.38062333971796186,0.6991536396225588,0.03516045193639274,0.5648355637223207,0.10447891877883042,0.19098543250932995,0.6518084939125116,0.09897291489511549,0.18028824449325953,-0.2531818788506288,0.2469088656762361,0.5535746823780342,0.12363773481507864,0.4526688175466059,0.7617919036408872,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6355563338707135,0.4928013020284938,0.49110172849793965,0.476983860420159,0.5706709996060084,0.07545114157918499,0.7905198389448362,0.42906525830171244,0.03692822236925597,0.18559896034100942,0.881214296241382,0.6515460822445599,0.23122252320998518,0.5457490264170837,0.4350181326401539,0.5176635678255654,0.9445296794787889,0.18369992424615691,0.4802934584501131,0.5722096533413817,0.6497625729802734,0.128500313144414,0.0786079249618998,-0.005427714442339162,0.8399222490086103,0.17797880296969745,0.7166598160250205,0.6191923311985258,0.18865459356690537,0.29051898350377303,0.727030251560795,0.13684246865132124,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9067432063589026
295,0.4546668761785041,74,31,3,66,0,28,0,0,0,3,0,0,0,0,0,0.15927591368347746,0.9540532748194228,0.17888449726742348,0.6121320721573165,0.1550671503125713,0.5297225238638057,0.10656387238403162,0.2556867055115684,0.2743769482678621,0.6387255893949775,0.7884452288023872,1.1419866174324171,0.47993453733434643,0.6430303999731358,0.5521267756048733,0.598050462776523,0.5361786326896278,0.3203134788555893,0.5813535952229166,0.6966644482414325,0.9366183180186751,0.5077813762423,0.3889109440219618,0.9749190188672865,0.24855577480097607,0.6419061306639472,0.8212093433649821,0.2941084595469274,0.5405566572079241,0.8583544059718193,0.9546427964903974,0.7773775464804848,0.8269316044483869,0.7958359469068796,0.37896525720936686,0.7173607326682397,0.03528158563196043,0.5648449681403307,0.10452088400081536,0.19311372470871757,0.6517890687063138,0.09923091910476282,0.17846871627041044,-0.2526806259160763,0.24676549541961335,0.5526672411885244,0.12363773481507864,0.4510844644980618,0.7617919036408872,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6355563338707135,0.4928013020284938,0.49110172849793965,0.476983860420159,0.5735377376391375,0.07685062205857808,0.7907566072569625,0.4466907978267405,0.039447758501640166,0.18482188993242069,0.881214296241382,0.6587446713691072,0.23118504459450845,0.5473768076003446,0.4350181326401539,0.5185459089639917,0.9445296794787889,0.18292285383756818,0.4802934584501131,0.5722096533413817,0.6497625729802734,0.128500313144414,0.0786079249618998,-0.004791657548436197,0.8394604234366855,0.17797880296969754,0.7166620858795296,0.6191923311985258,0.18865459356690537,0.2905189841189034,0.727030251560795,0.14631867205245122,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9067432063591898
296,0.4559643255295429,78,29,3,70,0,26,0,0,0,3,0,0,0,0,0,0.16186629847788178,0.9556888887391046,0.17777778432979274,0.6003441083828912,0.15472651833332612,0.5263781402963377,0.10656387208799438,0.25440011635428195,0.27950155818914085,0.641509208686493,0.7887687307187796,1.1263250971504288,0.48045805262533353,0.640769912893648,0.5522217721761244,0.5973724441883573,0.5361786321935097,0.3203134788555893,0.5813535933303761,0.6980872651273315,0.9368941894119996,0.5077813762423,0.38935800037439494,0.9749190138537662,0.24855577480097607,0.6419061306639472,0.8212092849999207,0.29403436017158324,0.5409389489153456,0.8583544059718193,0.9546427964903974,0.7773775091268459,0.8269315743121994,0.7945928963852423,0.3787646462454382,0.7084665258102257,0.03634905533980463,0.5614522431495009,0.10426723771985955,0.19218449455973619,0.6542061428232523,0.09923089519843381,0.17965080684079573,-0.252719986473635,0.2472730500364311,0.5543427683350096,0.12363773481507864,0.45277929752261836,0.7617919036408872,0.2803716906019108,0.8858334885276348,0.4193380773285809,0.6355563338707135,0.4928013020284938,0.49110172849793965,0.476983860420159,0.578545047662906,0.07826280816869625,0.7922561947185301,0.43531587498491275,0.03952335603811723,0.1824635493331462,0.8808611492329959,0.6578008190552375,0.23118499560374653,0.5486436996351688,0.4339114215950647,0.5177243978201669,0.9445296794787889,0.18263073997297405,0.4802934584501131,0.5722096533413817,0.6497625729802734,0.128500313144414,0.0786079249618998,-0.004945309903544806,0.8397363008309013,0.17797880296969754,0.7166620854488714,0.6191923311985258,0.18865459356690537,0.2905189841189034,0.727030251560795,0.1402561243386997,0.7384525195466769,0.8290685766434254,0.02961658707358634,0.9067432063591898
297,0.22708113804004215,78,31,4,34,0,28,0,0,0,3,0,0,0,0,0,0.16414555602843064,0.9594930810554383,0.1782704354548987,0.5959536099296913,0.15551997478459617,0.5279303421316622,0.10405814491468791,0.2576106743246406,0.2827209208434073,0.6444051296446239,0.7878060088743614,1.1233874318767338,0.48201517022330953,0.6425714127414873,0.5496934666390627,0.6012173830112651,0.5370999642911863,0.3203134788555893,0.5822026752740351,0.698603882109207,0.9376581538870381,0.5096686206571226,0.3896835343949825,0.9788552569206511,0.24855577480097607,0.6419061306639472,0.8212092849999241,0.29290701009690084,0.5409389518641693,0.8569085500491178,0.9546427964903974,0.777377509126848,0.826880716284186,0.7954323545362797,0.3764017528535761,0.7064102609345259,0.03762507239490616,0.5597665634891356,0.10027350833113233,0.19417420369315078,0.6542382458603038,0.09721263525386437,0.17952974630151575,-0.25891408600016996,0.24727305395152652,0.5558395166858305,0.12436625549158663,0.45578205665275856,0.7617919036408872,0.280702522079689,0.8858334885276348,0.41881431256335305,0.6355563338707135,0.4928013020284938,0.4916419994772394,0.476983860420159,0.5799632255186582,0.08066722131905775,0.7912060889629088,0.4347876199307774,0.04032022967522314,0.18237533457843483,0.8770218955104646,0.6576691614612811,0.23205734785303506,0.5483964423389757,0.43355499077651133,0.5150797631575859,0.9445296794787889,0.18251054667096336,0.4812659462128528,0.5722096533413817,0.6491602633924894,0.12812182148737894,0.07840990706746485,-0.006043704781362541,0.8402021329580249,0.17797880296969754,0.7166620854488714,0.6201206429588856,0.18865459356690537,0.2905189841189034,0.727030251560795,0.1385906392515969,0.7384525195466769,0.8276534534249703,0.02961658707358634,0.9067432063591898
298,0.4171410499683744,34,8,1,28,0,6,0,0,0,2,0,0,0,0,0,0.16414555602502698,0.9558292252219989,0.17787935039138106,0.5947914498269363,0.1554105951176888,0.5272188355254102,0.10405814004387204,0.2585730800911017,0.2827265744668968,0.640741216225523,0.7855612375343585,1.1190013555029854,0.48256421379844644,0.641859919485143,0.5506894993265012,0.6028251575325353,0.5370999642810841,0.3203134788555893,0.5818116029612761,0.6977658933609739,0.9383179595466212,0.5105274030920808,0.3906795712670551,0.9799077692024146,0.24855577480097607,0.6399381846569386,0.8212092849999241,0.2917429578802585,0.5409389518641693,0.8554844726572027,0.9546427964903974,0.777377509126848,0.82688052306131,0.7934214378937977,0.37428628027427235,0.7046062051886323,0.037556714233037095,0.5597664008414864,0.1002735080165186,0.19378405500679513,0.6542521254164327,0.09359240958897012,0.17745119669448942,-0.2604088118884548,0.2472730539515265,0.5551280203894592,0.12436625317038184,0.4573898437715904,0.7617919036408872,0.2807025191781831,0.8858334885276348,0.4188143060349648,0.6355563338707135,0.4928013020284938,0.49164199715603457,0.476983860420159,0.5799017995741531,0.08061122899322024,0.789395314469472,0.4337540964874372,0.0402095981263793,0.18095104966304923,0.8770218955039991,0.6580202044973429,0.23205715172866306,0.5464283517200766,0.43355497802575277,0.5150796330530076,0.9445296794787889,0.18108629351358554,0.4812659420346843,0.5722096533413817,0.6491602106144033,0.12812181263268554,0.07840989998371012,-0.00590637566982363,0.8402798471730137,0.17797880296969754,0.7166620854488714,0.6201206429479239,0.18865459356690537,0.288551038134148,0.727030251560795,0.1368859657969942,0.7384525195466769,0.8276534533433002,0.02961658707358634,0.9067432063591898
299,0.46519912997824947,68,25,1,62,0,21,0,0,0,4,0,0,0,0,0,0.1659755558821835,0.9573027043103215,0.17755689733154437,0.5937378429022337,0.1556597815271132,0.5278086644983349,0.10681169681412835,0.26287273282086593,0.2841595615862465,0.64221468969356,0.7836064894130432,1.1246257212719037,0.48733110306114374,0.6424496278740304,0.5534412427523817,0.6115175682916747,0.5388237434924666,0.3203134788555893,0.5822887757923693,0.7005075186879257,0.9381262579155207,0.50991553064289,0.39158581829619427,0.9842751338725592,0.24865861576215037,0.6399019507651816,0.8212092849999241,0.2902406267161026,0.5409389518641693,0.8542655523010088,0.9546427964903974,0.777377509126848,0.8270813835381082,0.7953706891616837,0.37384462558839543,0.7060879423064874,0.03992040971689555,0.5575422177461439,0.10027350801525595,0.19562687474332824,0.655685433769978,0.09528575878875022,0.1758946234791989,-0.2616715381394503,0.25185005869330285,0.5557177324050507,0.1268582695695786,0.4660763876152508,0.7617919036408872,0.2807025191665379,0.8858334885276348,0.41881430600876335,0.6355563338707135,0.4928013020284938,0.4925069761398068,0.476983860420159,0.5796368559938486,0.080611004269381,0.7881769270813134,0.43328932342908943,0.044738959094531884,0.18216348730578286,0.8770218955039727,0.6621378318972994,0.23215999190269634,0.5479569738298513,0.433554977974578,0.5185108369515545,0.9449678152930318,0.18229871915634915,0.48292808565104484,0.5722096533413817,0.6491602104025797,0.12812181259714753,0.07840989995527958,-0.003364859944650119,0.8402782535895793,0.17797880296969754,0.7166620854488714,0.6208163448554788,0.18865459356690537,0.2885148042428012,0.727030251560795,0.1356597268140618,0.7384525195466769,0.8247810370492634,0.02961658707358634,0.9074389082667886
300,0.39616781905543186,106,26,3,83,0,18,0,0,0,8,0,0,0,0,0,0.16534712679725058,0.95075518730416,0.17523420047857607,0.5916705441596372,0.1557339268523372,0.5278811143722649,0.10687386322179439,0.26117959564306475,0.28163321999263263,0.6356607524489882,0.7777568543834324,1.122991028559466,0.4871021836844489,0.6393262087755245,0.5544584968162645,0.6127947665189176,0.5393202562542958,0.3203134788555893,0.5822926710524722,0.7025006305141818,0.938591534761179,0.5099174832192499,0.39272263374858846,0.984279805279772,0.24874718372279372,0.6399019507936464,0.8212092849999241,0.2902406497452406,0.5409389518641693,0.8547976117363721,0.9546427964903974,0.777377509126848,0.8219789792524231,0.7951344919602379,0.37208066560593317,0.7040606552507354,0.039758256277952424,0.5552066094244291,0.09958879470183611,0.19418240308966286,0.6539019796192773,0.0940633174558587,0.1731406275317282,-0.2608632231624185,0.2511368521766381,0.5525885863075845,0.12614771969856467,0.46902374884055575,0.7617919036408872,0.2807025191665379,0.8858334885276348,0.41881430600876335,0.6355563338707135,0.4928013020284938,0.4925359980891505,0.476983860420159,0.5803917176457576,0.08061100426955754,0.7888331041063642,0.4332893237942063,0.046810517081817014,0.18223434240722677,0.8770218955039727,0.6645684420678719,0.23308283913959355,0.5471823526954288,0.43443724409576046,0.5190004540121517,0.9449787707120714,0.18236957352486452,0.48298385422890405,0.5722096533413817,0.6491602104025799,0.12812181259714753,0.07840989995527958,-0.0035751314982099486,0.8406747076659342,0.17797880296969754,0.7166620854488714,0.6208233050982288,0.18865459356690537,0.28851480427126575,0.727030251560795,0.13325733278369778,0.7384525195466769,0.8247814003915056,0.02961658707358634,0.9074390179086138
301,0.47014159216323737,97,46,3,90,0,39,0,0,0,7,0,0,0,0,0,0.1711554586059269,0.9514394861496217,0.17409435201443915,0.5904880060894014,0.15661071568559176,0.5258991737131974,0.10536124463296494,0.2591187445589325,0.2874367857821039,0.6363538556655454,0.7790820883173426,1.1231673035450618,0.49007578994764067,0.6373439590941558,0.5530352435451225,0.6120657703362664,0.5393202562542393,0.3203134788555893,0.5822926710524717,0.7056070142226221,0.9406991751235503,0.5072420192143403,0.3903857527794407,0.9819832165242398,0.24874718372279114,0.6399019507936464,0.8212092849999241,0.2902406497452406,0.5409389518641693,0.8538915093286067,0.9546427964903974,0.7747280205291966,0.8232481192099756,0.7948279179638416,0.3717585365554275,0.7041827715036933,0.04188591111377678,0.5538539965349831,0.09845556220827148,0.1929769704698411,0.6538987343798113,0.09406331745230535,0.17423943286314295,-0.2616878557411037,0.2511368427764359,0.5497480355396722,0.12375500393868216,0.46674259679041297,0.7617919036408872,0.2807025191665379,0.8858334885276348,0.41881430600876335,0.6355563338707135,0.4928013020284938,0.49253599808914966,0.476983860420159,0.58654685287684,0.07928123837294382,0.7906233871603486,0.431050307575711,0.047701952568190355,0.1830967412554159,0.8777713130053976,0.6660847519486538,0.23308283913270922,0.5480124951462096,0.43443724409428247,0.5169479051309941,0.9449787707120713,0.18214712765452915,0.48239786414679997,0.5722096533413817,0.6491602104025799,0.12812181259714753,0.07840989995527958,-0.002374790216028203,0.8427823480283935,0.17797880296969754,0.7157448706024323,0.6208233050921109,0.18865459356690537,0.28851480427126575,0.727030251560795,0.13209723335489718,0.7384525195466769,0.8233166257975072,0.02961658707358634,0.9083183318831105
302,0.2796052631578947,24,5,1,13,0,5,0,0,0,0,0,0,0,0,0,0.17107324993873035,0.9495663150547976,0.17336903776904442,0.5860955914508207,0.15660421247256404,0.5258990526518105,0.10534445620321091,0.2589495821188248,0.2856642814022637,0.6357359795500674,0.7779558248503492,1.1197706611845994,0.4903314805147757,0.6373438380218102,0.5530184551153631,0.6115422200300096,0.5393202562542393,0.3203134788555893,0.5821382033855511,0.7075833321229904,0.9406991751184477,0.5072420191420342,0.39038575253558033,0.9819832163983487,0.24874718372279114,0.6399019507936464,0.8212092849999241,0.2902406497452406,0.5409389518641693,0.8538915092641501,0.9546427964903974,0.774728020403378,0.821557622559875,0.7925689497559353,0.3710534567891061,0.7016955471810524,0.04196842116089072,0.5538539964705221,0.0984387737785119,0.1926222835304858,0.6522084386671675,0.09264539003784061,0.1741082709675939,-0.2623393748199929,0.2506944451948406,0.5497480349096022,0.12375500369481728,0.4663879105384235,0.7617919036408872,0.2807025191665379,0.8858334885276348,0.41881430600876335,0.6355563338707135,0.4928013020284938,0.49253599808914966,0.476983860420159,0.5864646442105418,0.07918652242927253,0.7899183051410444,0.4266687293770806,0.04769544677286478,0.18309662018820022,0.8777545247858656,0.665915589508927,0.23308283913270922,0.5467432403833429,0.43428200493513236,0.5180056530507341,0.9452418347184364,0.18214712686709547,0.48239786395009493,0.5722096533413817,0.6491602104025799,0.12812181259714753,0.07840989995527958,-0.001968052989343164,0.8434330872122981,0.17797880296969754,0.7157448705218621,0.6208233050921109,0.18865459356690537,0.28851480427126575,0.727030251560795,0.13091474470162084,0.7384525195466769,0.8233166257806104,0.02961658707358634,0.9083183309451491
303,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17107286277244133,0.9493639138735526,0.17321825234464983,0.5856947910863288,0.1566041818453207,0.5258990520816652,0.10534437713716754,0.2589487854389075,0.28355053953930565,0.6342523203856972,0.7775949542656214,1.1162175158174883,0.4899400354909566,0.6373438374516134,0.5530183760493196,0.611053522433843,0.5393202562542393,0.31919048800690425,0.5821294067668072,0.7044358252730454,0.9406991751184236,0.5072420191416933,0.390385752534432,0.981983216397756,0.24874718372279114,0.6399019507936464,0.8212092849999241,0.2902406497452406,0.5409389518641693,0.8538915092638465,0.9546427964903974,0.7747280204027855,0.8194432659889972,0.7923379415339211,0.37105013617674365,0.701442211628593,0.0415777728125715,0.5538539964702185,0.0984386947124685,0.19213397215428232,0.6501059846046144,0.09246495045534538,0.17379575229247246,-0.2627237465888265,0.25030379684652143,0.549748034906635,0.12375500369366879,0.4658996001085462,0.7617919036408872,0.2807025191665379,0.8858334885276348,0.41881430600876335,0.6355563338707135,0.4928013020284938,0.49253599808914966,0.476983860420159,0.5864642570442571,0.07918607635926952,0.7899149845180712,0.4266583714591634,0.04769541613345996,0.1830966196180274,0.8777544457208123,0.6659147928290119,0.23308283913270922,0.5465275405549265,0.43392116499040556,0.5176081732986092,0.9448511863745345,0.18214712686338702,0.48239786394916845,0.5722096533413817,0.6491602104025799,0.12812181259714753,0.07840989995527958,-0.001989529109191772,0.843384765942669,0.17797880296969754,0.7157448705214827,0.6208233050921109,0.18865459356690537,0.28851480427126575,0.727030251560795,0.13090917570556093,0.7384525195466769,0.8233166257805308,0.02961658707358634,0.9083183309407319
